id,order,score,weight,color,label
iGMDRD68,1,2,1,#C32F4B,"Paclitaxel"
iGMDRD64,1,2,1,#9E0041,"Parbendazole"
iGMDRD103,1,2,1,#6CC4A4,"SN-38"
iGMDRD351,1,1,1,#C32F4B,"GW843682X"
iGMDRD271,1,2,1,#4776B4,"Brefeldin A"
iGMDRD690,1,2,1,#FAE38C,"PRIMA-1MET"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD248,1,1,1,#F47245,"BRD4354"
iGMDRD782,1,1,1,#FB9F59,"DC-45-A2"
iGMDRD318,1,3,1,#4D9DB4,"PAC-1"
iGMDRD82,1,2,1,#9CD6A4,"Quiflapon"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD945,1,2,1,#5E4EA1,"ML214"
iGMDRD105,1,4,1,#C32F4B,"Triptolide"
iGMDRD599,1,4,1,#FB9F59,"Salermide"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD780,1,4,1,#4776B4,"PP-30"
iGMDRD79,1,2,1,#4776B4,"Gemcitabine"
iGMDRD882,1,2,1,#4776B4,"CIL41"
iGMDRD286,1,1,1,#EAF195,"Nsc 632839"
iGMDRD177,1,5,1,#E1514B,"Teniposide"
iGMDRD246,1,2,1,#6CC4A4,"NPC26"
iGMDRD888,1,1,1,#E1514B,"Compound 44"
iGMDRD329,1,2,1,#4776B4,"Merck60"
iGMDRD634,1,2,1,#F47245,"SCHEMBL2608041"
iGMDRD871,1,1,1,#9CD6A4,"BRD6368"
iGMDRD802,1,2,1,#9E0041,"4-methylfasudil"
iGMDRD781,1,6,1,#F47245,"Sirolimus"
iGMDRD577,1,7,1,#E1514B,"BIX01294"
iGMDRD193,1,1,1,#EAF195,"Fqi1"
iGMDRD679,1,2,1,#FEC574,"Bistramide A"
iGMDRD226,1,1,1,#E1514B,"ML006"
iGMDRD427,1,2,1,#FB9F59,"ABT737"
iGMDRD433,1,1,1,#E1514B,"Lexibulin"
iGMDRD154,1,5,1,#FEC574,"NSC23766"
iGMDRD210,1,2,1,#E1514B,"AC55649"
iGMDRD134,1,2,1,#E1514B,"Sorafenib"
iGMDRD158,1,5,1,#FEC574,"NSC141540"
iGMDRD57,1,1,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD151,1,2,1,#C32F4B,"CHM-1"
iGMDRD420,1,2,1,#FAE38C,"Leucascandrolide A"
iGMDRD870,1,1,1,#F47245,"BRD63610"
iGMDRD260,1,2,1,#EAF195,"FQI-2"
iGMDRD424,1,2,1,#FB9F59,"Tamatinib"
iGMDRD554,1,4,1,#F47245,"CHEMBL1434137"
iGMDRD60,1,2,1,#9E0041,"Quinoclamine"
iGMDRD6,1,2,1,#4D9DB4,"AM-580"
