id,order,score,weight,color,label
iGMDRD661,1,1,1,#FAE38C,"UNC-0321"
iGMDRD401,1,1,1,#FAE38C,"Afatinib"
iGMDRD50,1,1,1,#FB9F59,"Cytarabine"
iGMDRD579,1,1,1,#C7E89E,"PF750"
iGMDRD537,1,1,1,#E1514B,"Silmitasertib"
iGMDRD302,1,1,1,#FEC574,"C6 ceramide"
iGMDRD580,1,1,1,#F47245,"MLN2480"
iGMDRD866,1,1,1,#6CC4A4,"BRD1812"
iGMDRD66,1,1,1,#FB9F59,"Doxorubicin"
iGMDRD414,1,1,1,#5E4EA1,"MST-312"
iGMDRD147,1,1,1,#9E0041,"Prima-1"
iGMDRD94,1,1,1,#FAE38C,"Narciclasine"
iGMDRD533,1,1,1,#6CC4A4,"HSCI1_000270"
iGMDRD483,1,1,1,#E1514B,"SCH-529074"
iGMDRD847,1,1,1,#F47245,"BRD-K26531177"
iGMDRD560,1,1,1,#5E4EA1,"MK-2206"
iGMDRD325,1,2,1,#9CD6A4,"Belinostat"
iGMDRD532,1,1,1,#C32F4B,"Olaparib"
iGMDRD652,1,1,1,#9E0041,"UNC0638"
iGMDRD231,1,2,1,#C7E89E,"Importazole"
iGMDRD104,1,2,1,#F47245,"Fingolimod"
iGMDRD105,1,1,1,#4776B4,"Triptolide"
iGMDRD268,1,1,1,#EAF195,"Cerulenin"
iGMDRD397,1,1,1,#9CD6A4,"Pazopanib"
iGMDRD80,1,3,1,#9E0041,"Irinotecan"
iGMDRD138,1,1,1,#C32F4B,"PX 12"
iGMDRD87,1,1,1,#E1514B,"Epigallocatechin-3-monogallate"
iGMDRD886,1,1,1,#FB9F59,"Compound 1541A"
iGMDRD488,1,1,1,#6CC4A4,"KU-60019"
iGMDRD208,1,1,1,#9E0041,"Necrosulfonamide"
iGMDRD577,1,1,1,#F47245,"BIX01294"
iGMDRD591,1,1,1,#9CD6A4,"PF-3758309"
iGMDRD252,1,1,1,#4776B4,"C20H13BrN2O3S2"
iGMDRD178,1,1,1,#6CC4A4,"MG-132"
iGMDRD144,1,1,1,#FAE38C,"NSC95397"
iGMDRD38,1,1,1,#4776B4,"Prochlorperazine"
iGMDRD774,1,1,1,#F47245,"ETP-46464"
iGMDRD505,1,1,1,#FAE38C,"Pevonedistat"
iGMDRD265,1,1,1,#FEC574,"Dacarbazine"
iGMDRD562,1,1,1,#6CC4A4,"Navitoclax"
iGMDRD158,1,1,1,#9CD6A4,"NSC141540"
iGMDRD244,1,1,1,#FEC574,"ML311"
iGMDRD851,1,1,1,#FAE38C,"BRD-K34222889"
iGMDRD848,1,1,1,#E1514B,"BRD-K28456706"
iGMDRD78,1,1,1,#EAF195,"Topotecan"
iGMDRD398,1,1,1,#4D9DB4,"Sepantronium"
iGMDRD279,1,1,1,#4D9DB4,"Istradefylline"
iGMDRD646,1,1,1,#4776B4,"PHA-793887"
iGMDRD154,1,1,1,#9E0041,"NSC23766"
iGMDRD186,1,2,1,#4D9DB4,"SMER3"
iGMDRD221,1,1,1,#FB9F59,"Tamoxifen"
iGMDRD6,1,2,1,#C7E89E,"AM-580"
iGMDRD188,1,1,1,#9CD6A4,"Piperlongumine"
iGMDRD1035,1,1,1,#9CD6A4,"X16 beta bromoandrosterone"
iGMDRD861,1,1,1,#9CD6A4,"BRD-K92856060"
iGMDRD883,1,1,1,#9E0041,"CIL55A"
iGMDRD425,1,2,1,#5E4EA1,"ERASTIN"
iGMDRD946,1,1,1,#C32F4B,"ML320"
iGMDRD141,1,1,1,#9E0041,"NSC48300"
iGMDRD255,1,1,1,#C7E89E,"SB225002"
iGMDRD492,1,1,1,#4D9DB4,"HBX-41108"
iGMDRD307,1,1,1,#4776B4,"Manumycin A"
iGMDRD727,1,1,1,#5E4EA1,"Alpelisib"
iGMDRD779,1,1,1,#FB9F59,"PRL-3 Inhibitor I"
iGMDRD703,1,1,1,#4D9DB4,"KPT185"
iGMDRD366,1,1,1,#9E0041,"PI-103"
iGMDRD852,1,1,1,#FEC574,"BRD-K35604418"
iGMDRD640,1,1,1,#5E4EA1,"CAY10618"
iGMDRD1037,1,1,1,#4776B4,"X1S.3R.RSL.3"
iGMDRD340,1,1,1,#E1514B,"SU 11274"
iGMDRD385,1,1,1,#C7E89E,"CD1530"
iGMDRD546,1,1,1,#4776B4,"BMS-754807"
iGMDRD853,1,1,1,#E1514B,"BRD-K45681478"
iGMDRD704,1,1,1,#EAF195,"Ganetespib (STA-9090)"
iGMDRD504,1,1,1,#FAE38C,"Obatoclax"
iGMDRD148,1,1,1,#F47245,"Pifithrin-mu"
iGMDRD373,1,1,1,#C7E89E,"IC-87114"
iGMDRD990,1,2,1,#E1514B,"PL.DI"
iGMDRD190,1,3,1,#C32F4B,"Nilotinib"
iGMDRD387,1,1,1,#C32F4B,"CHIR-99021"
iGMDRD609,1,1,1,#4776B4,"BRD-K66453893"
iGMDRD441,1,1,1,#FAE38C,"TW 37"
iGMDRD256,1,1,1,#E1514B,"NVP-231"
iGMDRD670,1,1,1,#FEC574,"ML 210"
iGMDRD251,1,1,1,#EAF195,"ML162"
iGMDRD613,1,1,1,#4D9DB4,"CHEMBL258148"
iGMDRD1,1,1,1,#EAF195,"Nicotin-Amide"
iGMDRD145,1,1,1,#EAF195,"Omacetaxine mepesuccinate"
iGMDRD426,1,1,1,#FAE38C,"WP1130"
iGMDRD125,1,2,1,#EAF195,"BIRB-796"
