id,order,score,weight,color,label
iGMDRD6,1,3,1,#FAE38C,"AM-580"
iGMDRD60,1,2,1,#9CD6A4,"Quinoclamine"
iGMDRD1008,1,2,1,#FB9F59,"SR-II-138A"
iGMDRD466,1,1,1,#FB9F59,"Chaetocin"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD523,1,1,1,#FAE38C,"Cyanoquinoline, 11"
iGMDRD237,1,3,1,#FAE38C,"ABT-751"
iGMDRD882,1,2,1,#FEC574,"CIL41"
iGMDRD79,1,2,1,#4776B4,"Gemcitabine"
iGMDRD132,1,6,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,3,1,#6CC4A4,"Cerulenin"
iGMDRD387,1,2,1,#5E4EA1,"CHIR-99021"
iGMDRD154,1,2,1,#FEC574,"NSC23766"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD427,1,1,1,#EAF195,"ABT737"
iGMDRD137,1,2,1,#C7E89E,"Indisulam"
iGMDRD67,1,3,1,#4D9DB4,"PENFLURIDOL"
iGMDRD690,1,2,1,#C32F4B,"PRIMA-1MET"
