id,order,score,weight,color,label
iGMDRD52,1,2,1,#4776B4,"Rotenone"
iGMDRD138,1,4,1,#4D9DB4,"PX 12"
iGMDRD351,1,8,1,#F47245,"GW843682X"
iGMDRD64,1,3,1,#E1514B,"Parbendazole"
iGMDRD945,1,4,1,#C7E89E,"ML214"
iGMDRD171,1,3,1,#F47245,"Pemetrexed"
iGMDRD494,1,1,1,#EAF195,"Neopeltolide"
iGMDRD123,1,7,1,#9CD6A4,"Isoevodiamine"
iGMDRD367,1,2,1,#E1514B,"Ro 28-1675"
iGMDRD224,1,3,1,#FB9F59,"Necrostatin-1"
iGMDRD268,1,3,1,#C32F4B,"Cerulenin"
iGMDRD105,1,3,1,#C32F4B,"Triptolide"
iGMDRD375,1,6,1,#C32F4B,"GW-405833"
iGMDRD394,1,2,1,#F47245,"BX-795"
iGMDRD882,1,2,1,#EAF195,"CIL41"
iGMDRD523,1,3,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD780,1,5,1,#9E0041,"PP-30"
iGMDRD61,1,2,1,#9CD6A4,"Kinetin riboside"
iGMDRD583,1,1,1,#9E0041,"LDN 193189"
iGMDRD286,1,5,1,#F47245,"Nsc 632839"
iGMDRD634,1,12,1,#4776B4,"SCHEMBL2608041"
iGMDRD399,1,1,1,#EAF195,"Selumetinib"
iGMDRD246,1,4,1,#FB9F59,"NPC26"
iGMDRD505,1,6,1,#5E4EA1,"Pevonedistat"
iGMDRD466,1,11,1,#FB9F59,"Chaetocin"
iGMDRD577,1,2,1,#E1514B,"BIX01294"
iGMDRD116,1,5,1,#F47245,"CD437"
iGMDRD802,1,3,1,#9CD6A4,"4-methylfasudil"
iGMDRD781,1,4,1,#C7E89E,"Sirolimus"
iGMDRD446,1,1,1,#9CD6A4,"LY 2183240"
iGMDRD193,1,4,1,#6CC4A4,"Fqi1"
iGMDRD679,1,3,1,#9E0041,"Bistramide A"
iGMDRD137,1,5,1,#C7E89E,"Indisulam"
iGMDRD201,1,5,1,#E1514B,"SKI II"
iGMDRD901,1,3,1,#6CC4A4,"ELCPK"
iGMDRD380,1,3,1,#FB9F59,"Pifithrin-alpha"
iGMDRD433,1,6,1,#9CD6A4,"Lexibulin"
iGMDRD330,1,4,1,#4776B4,"BRD4132"
iGMDRD57,1,3,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD579,1,3,1,#FB9F59,"PF750"
iGMDRD48,1,2,1,#FB9F59,"Dexamethasone"
iGMDRD121,1,1,1,#C7E89E,"GMX1778"
iGMDRD280,1,5,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD434,1,7,1,#F47245,"BMS-536924"
iGMDRD772,1,2,1,#9E0041,"BRD4770"
iGMDRD297,1,2,1,#FEC574,"Austocystin D"
iGMDRD356,1,2,1,#6CC4A4,"PNU-74654"
iGMDRD150,1,5,1,#6CC4A4,"RITA"
iGMDRD524,1,6,1,#4776B4,"ISX-9"
iGMDRD267,1,2,1,#9E0041,"Oligomycin A"
iGMDRD289,1,6,1,#6CC4A4,"Parthenolide"
iGMDRD599,1,5,1,#FB9F59,"Salermide"
iGMDRD187,1,4,1,#C32F4B,"BRD9876"
iGMDRD885,1,4,1,#6CC4A4,"Compound 110"
iGMDRD237,1,6,1,#E1514B,"ABT-751"
iGMDRD23,1,2,1,#5E4EA1,"Gossypol"
iGMDRD486,1,1,1,#5E4EA1,"Tosedostat"
iGMDRD1008,1,3,1,#C7E89E,"SR-II-138A"
iGMDRD177,1,3,1,#F47245,"Teniposide"
iGMDRD887,1,2,1,#9CD6A4,"Compound 23 citrate"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD85,1,3,1,#9CD6A4,"Ursolic acid"
iGMDRD552,1,2,1,#C7E89E,"AZD-1775"
iGMDRD322,1,4,1,#6CC4A4,"FK 866"
iGMDRD512,1,2,1,#E1514B,"nutlin 3"
iGMDRD74,1,4,1,#FEC574,"Idarubicin"
iGMDRD213,1,3,1,#6CC4A4,"SMR000068650"
iGMDRD154,1,4,1,#FB9F59,"NSC23766"
iGMDRD451,1,2,1,#9CD6A4,"Serdemetan"
iGMDRD294,1,2,1,#4776B4,"Batimastat"
iGMDRD562,1,4,1,#EAF195,"Navitoclax"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD398,1,1,1,#EAF195,"Sepantronium"
iGMDRD5,1,2,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD100,1,6,1,#EAF195,"Zebularine"
iGMDRD420,1,3,1,#FB9F59,"Leucascandrolide A"
iGMDRD151,1,4,1,#4D9DB4,"CHM-1"
iGMDRD42,1,2,1,#9E0041,"Vorinostat"
iGMDRD260,1,2,1,#FB9F59,"FQI-2"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD345,1,1,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,5,1,#6CC4A4,"Piperlongumine"
iGMDRD263,1,4,1,#6CC4A4,"AACOCF3"
