id,order,score,weight,color,label
iGMDRD398,1,3,1,#C7E89E,"Sepantronium"
iGMDRD870,1,3,1,#FAE38C,"BRD63610"
iGMDRD151,1,3,1,#FEC574,"CHM-1"
iGMDRD562,1,1,1,#E1514B,"Navitoclax"
iGMDRD147,1,2,1,#6CC4A4,"Prima-1"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD772,1,5,1,#C7E89E,"BRD4770"
iGMDRD345,1,1,1,#FB9F59,"Compound 10b [PMID: 11504634]"
iGMDRD425,1,2,1,#FB9F59,"ERASTIN"
iGMDRD434,1,3,1,#5E4EA1,"BMS-536924"
iGMDRD202,1,4,1,#FAE38C,"Curcumin"
iGMDRD255,1,2,1,#5E4EA1,"SB225002"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#6CC4A4,"GMX1778"
iGMDRD307,1,2,1,#6CC4A4,"Manumycin A"
iGMDRD260,1,3,1,#FB9F59,"FQI-2"
iGMDRD639,1,3,1,#9CD6A4,"YK 4-279"
iGMDRD79,1,2,1,#5E4EA1,"Gemcitabine"
iGMDRD882,1,2,1,#E1514B,"CIL41"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD885,1,1,1,#FEC574,"Compound 110"
iGMDRD780,1,2,1,#4776B4,"PP-30"
iGMDRD187,1,2,1,#F47245,"BRD9876"
iGMDRD705,1,3,1,#EAF195,"Nakiterpiosin"
iGMDRD132,1,1,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD82,1,1,1,#E1514B,"Quiflapon"
iGMDRD123,1,2,1,#FAE38C,"Isoevodiamine"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD387,1,2,1,#9E0041,"CHIR-99021"
iGMDRD690,1,2,1,#E1514B,"PRIMA-1MET"
iGMDRD138,1,2,1,#E1514B,"PX 12"
iGMDRD782,1,2,1,#E1514B,"DC-45-A2"
iGMDRD148,1,3,1,#6CC4A4,"Pifithrin-mu"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD126,1,3,1,#5E4EA1,"Tipifarnib"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD446,1,2,1,#C32F4B,"LY 2183240"
iGMDRD193,1,1,1,#FEC574,"Fqi1"
iGMDRD887,1,3,1,#5E4EA1,"Compound 23 citrate"
iGMDRD116,1,3,1,#5E4EA1,"CD437"
iGMDRD577,1,3,1,#C7E89E,"BIX01294"
iGMDRD474,1,3,1,#EAF195,"Avrainvillamide"
iGMDRD781,1,7,1,#FEC574,"Sirolimus"
iGMDRD888,1,4,1,#6CC4A4,"Compound 44"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD84,1,2,1,#4776B4,"Lovastatin acid"
iGMDRD505,1,6,1,#FB9F59,"Pevonedistat"
iGMDRD399,1,3,1,#EAF195,"Selumetinib"
iGMDRD246,1,2,1,#C7E89E,"NPC26"
iGMDRD286,1,2,1,#9CD6A4,"Nsc 632839"
iGMDRD61,1,5,1,#C32F4B,"Kinetin riboside"
