id,order,score,weight,color,label
iGMDRD126,1,2,1,#4D9DB4,"Tipifarnib"
iGMDRD782,1,2,1,#FEC574,"DC-45-A2"
iGMDRD387,1,2,1,#C32F4B,"CHIR-99021"
iGMDRD698,1,6,1,#C32F4B,"Neratinib"
iGMDRD318,1,10,1,#C7E89E,"PAC-1"
iGMDRD945,1,2,1,#C7E89E,"ML214"
iGMDRD267,1,1,1,#FB9F59,"Oligomycin A"
iGMDRD105,1,5,1,#E1514B,"Triptolide"
iGMDRD366,1,1,1,#4776B4,"PI-103"
iGMDRD289,1,3,1,#FAE38C,"Parthenolide"
iGMDRD780,1,1,1,#4776B4,"PP-30"
iGMDRD394,1,2,1,#4D9DB4,"BX-795"
iGMDRD882,1,1,1,#9E0041,"CIL41"
iGMDRD144,1,6,1,#4D9DB4,"NSC95397"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD486,1,8,1,#E1514B,"Tosedostat"
iGMDRD505,1,2,1,#4D9DB4,"Pevonedistat"
iGMDRD399,1,4,1,#EAF195,"Selumetinib"
iGMDRD466,1,4,1,#9E0041,"Chaetocin"
iGMDRD84,1,3,1,#C32F4B,"Lovastatin acid"
iGMDRD888,1,2,1,#C32F4B,"Compound 44"
iGMDRD781,1,3,1,#5E4EA1,"Sirolimus"
iGMDRD802,1,4,1,#9E0041,"4-methylfasudil"
iGMDRD887,1,5,1,#FEC574,"Compound 23 citrate"
iGMDRD577,1,6,1,#E1514B,"BIX01294"
iGMDRD552,1,3,1,#FB9F59,"AZD-1775"
iGMDRD512,1,1,1,#C32F4B,"nutlin 3"
iGMDRD481,1,1,1,#FAE38C,"Dactolisib"
iGMDRD154,1,3,1,#C32F4B,"NSC23766"
iGMDRD147,1,1,1,#FB9F59,"Prima-1"
iGMDRD427,1,2,1,#4D9DB4,"ABT737"
iGMDRD901,1,1,1,#4776B4,"ELCPK"
iGMDRD152,1,2,1,#9CD6A4,"179324-69-7"
iGMDRD405,1,3,1,#C32F4B,"PIK-75"
iGMDRD562,1,2,1,#FEC574,"Navitoclax"
iGMDRD5,1,3,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD870,1,2,1,#FAE38C,"BRD63610"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD369,1,3,1,#FAE38C,"TGX-115"
iGMDRD424,1,3,1,#FB9F59,"Tamatinib"
iGMDRD207,1,1,1,#6CC4A4,"Capsaicin"
iGMDRD202,1,3,1,#C32F4B,"Curcumin"
iGMDRD280,1,8,1,#9E0041,"CYTOCHALASIN B"
iGMDRD60,1,2,1,#F47245,"Quinoclamine"
iGMDRD263,1,3,1,#4776B4,"AACOCF3"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD316,1,3,1,#9CD6A4,"N9-Isopropyl-olomoucine"
iGMDRD772,1,6,1,#9E0041,"BRD4770"
