id,order,score,weight,color,label
iGMDRD255,1,3,1,#C32F4B,"SB225002"
iGMDRD369,1,2,1,#F47245,"TGX-115"
iGMDRD61,1,2,1,#5E4EA1,"Kinetin riboside"
iGMDRD188,1,3,1,#C32F4B,"Piperlongumine"
iGMDRD85,1,2,1,#FAE38C,"Ursolic acid"
iGMDRD560,1,2,1,#FB9F59,"MK-2206"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD781,1,4,1,#FB9F59,"Sirolimus"
iGMDRD60,1,3,1,#F47245,"Quinoclamine"
iGMDRD434,1,3,1,#5E4EA1,"BMS-536924"
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD318,1,4,1,#C32F4B,"PAC-1"
iGMDRD679,1,3,1,#6CC4A4,"Bistramide A"
iGMDRD512,1,2,1,#4776B4,"nutlin 3"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD77,1,2,1,#FEC574,"Itraconazole"
iGMDRD366,1,2,1,#C32F4B,"PI-103"
iGMDRD562,1,6,1,#EAF195,"Navitoclax"
iGMDRD105,1,2,1,#9E0041,"Triptolide"
