id,order,score,weight,color,label
iGMDRD506,1,2,1,#FEC574,"Fedratinib"
iGMDRD882,1,3,1,#9CD6A4,"CIL41"
iGMDRD885,1,3,1,#5E4EA1,"Compound 110"
iGMDRD140,1,1,1,#6CC4A4,"NSC19630"
iGMDRD375,1,2,1,#9E0041,"GW-405833"
iGMDRD187,1,4,1,#FAE38C,"BRD9876"
iGMDRD123,1,2,1,#E1514B,"Isoevodiamine"
iGMDRD171,1,1,1,#4D9DB4,"Pemetrexed"
iGMDRD382,1,1,1,#C32F4B,"CEP-701"
iGMDRD211,1,3,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD150,1,3,1,#5E4EA1,"RITA"
iGMDRD95,1,1,1,#6CC4A4,"Isonicotinohydroxamic acid"
iGMDRD456,1,1,1,#FB9F59,"Crizotinib"
iGMDRD782,1,4,1,#6CC4A4,"DC-45-A2"
iGMDRD802,1,5,1,#FAE38C,"4-methylfasudil"
iGMDRD1036,1,1,1,#E1514B,"X17AAG"
iGMDRD41,1,1,1,#EAF195,"Imatinib"
iGMDRD206,1,1,1,#EAF195,"SJ-172550"
iGMDRD109,1,1,1,#4776B4,"Gefitinib"
iGMDRD291,1,1,1,#C32F4B,"AC1NS4S0"
iGMDRD498,1,1,1,#EAF195,"GW441756X"
iGMDRD598,1,1,1,#9CD6A4,"QS-11"
iGMDRD658,1,1,1,#C7E89E,"CHEMBL1673039"
iGMDRD947,1,1,1,#4776B4,"ML334 diastereomer"
iGMDRD579,1,2,1,#C7E89E,"PF750"
iGMDRD158,1,2,1,#C7E89E,"NSC141540"
iGMDRD112,1,1,1,#9CD6A4,"Methotrexate"
iGMDRD401,1,1,1,#9CD6A4,"Afatinib"
iGMDRD294,1,2,1,#C7E89E,"Batimastat"
iGMDRD801,1,2,1,#EAF195,"2,4-dideoxy-DC-45-A2"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD659,1,1,1,#FAE38C,"Avagacestat (BMS-708163)"
iGMDRD154,1,7,1,#C32F4B,"NSC23766"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD499,1,1,1,#4776B4,"PDMP"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD300,1,3,1,#FEC574,"Tozasertib"
iGMDRD481,1,3,1,#6CC4A4,"Dactolisib"
iGMDRD512,1,1,1,#9CD6A4,"nutlin 3"
iGMDRD188,1,4,1,#C32F4B,"Piperlongumine"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD424,1,1,1,#FB9F59,"Tamatinib"
iGMDRD561,1,1,1,#E1514B,"ABT-263"
iGMDRD391,1,1,1,#C32F4B,"OSU-03012"
iGMDRD42,1,1,1,#9CD6A4,"Vorinostat"
iGMDRD232,1,1,1,#C32F4B,"FTI-277"
iGMDRD314,1,3,1,#9CD6A4,"Tanespimycin"
