id,order,score,weight,color,label
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD126,1,7,1,#C7E89E,"Tipifarnib"
iGMDRD414,1,3,1,#9E0041,"MST-312"
iGMDRD433,1,3,1,#C7E89E,"Lexibulin"
iGMDRD945,1,3,1,#9E0041,"ML214"
iGMDRD105,1,2,1,#EAF195,"Triptolide"
iGMDRD405,1,2,1,#F47245,"PIK-75"
iGMDRD187,1,4,1,#EAF195,"BRD9876"
iGMDRD289,1,3,1,#EAF195,"Parthenolide"
iGMDRD77,1,4,1,#EAF195,"Itraconazole"
iGMDRD100,1,1,1,#4776B4,"Zebularine"
iGMDRD202,1,1,1,#9CD6A4,"Curcumin"
iGMDRD1008,1,3,1,#4D9DB4,"SR-II-138A"
iGMDRD60,1,3,1,#F47245,"Quinoclamine"
iGMDRD193,1,1,1,#4D9DB4,"Fqi1"
iGMDRD446,1,1,1,#F47245,"LY 2183240"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD345,1,4,1,#9E0041,"Compound 10b [PMID: 11504634]"
