id,order,score,weight,color,label
iGMDRD870,1,1,1,#5E4EA1,"BRD63610"
iGMDRD405,1,2,1,#C7E89E,"PIK-75"
iGMDRD414,1,2,1,#C32F4B,"MST-312"
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD483,1,5,1,#4776B4,"SCH-529074"
iGMDRD772,1,5,1,#5E4EA1,"BRD4770"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
iGMDRD280,1,2,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD652,1,4,1,#E1514B,"UNC0638"
iGMDRD202,1,7,1,#4D9DB4,"Curcumin"
iGMDRD121,1,1,1,#F47245,"GMX1778"
iGMDRD77,1,3,1,#FEC574,"Itraconazole"
iGMDRD523,1,3,1,#C32F4B,"Cyanoquinoline, 11"
iGMDRD105,1,3,1,#FAE38C,"Triptolide"
iGMDRD132,1,2,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD705,1,7,1,#C7E89E,"Nakiterpiosin"
iGMDRD123,1,4,1,#9CD6A4,"Isoevodiamine"
iGMDRD171,1,6,1,#5E4EA1,"Pemetrexed"
iGMDRD494,1,1,1,#FAE38C,"Neopeltolide"
iGMDRD886,1,1,1,#FAE38C,"Compound 1541A"
iGMDRD746,1,1,1,#FAE38C,"CDK9 Inhibitor"
iGMDRD351,1,4,1,#6CC4A4,"GW843682X"
iGMDRD126,1,1,1,#9E0041,"Tipifarnib"
iGMDRD64,1,4,1,#4D9DB4,"Parbendazole"
iGMDRD138,1,2,1,#FAE38C,"PX 12"
iGMDRD193,1,4,1,#4D9DB4,"Fqi1"
iGMDRD446,1,2,1,#FEC574,"LY 2183240"
iGMDRD474,1,2,1,#FAE38C,"Avrainvillamide"
iGMDRD802,1,3,1,#9E0041,"4-methylfasudil"
iGMDRD577,1,1,1,#5E4EA1,"BIX01294"
iGMDRD116,1,1,1,#E1514B,"CD437"
iGMDRD466,1,1,1,#C7E89E,"Chaetocin"
iGMDRD505,1,3,1,#4D9DB4,"Pevonedistat"
iGMDRD246,1,5,1,#4776B4,"NPC26"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD583,1,1,1,#FAE38C,"LDN 193189"
iGMDRD286,1,2,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD420,1,1,1,#E1514B,"Leucascandrolide A"
iGMDRD5,1,5,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD158,1,5,1,#4776B4,"NSC141540"
iGMDRD511,1,2,1,#4D9DB4,"CHEMBL399379"
iGMDRD294,1,5,1,#E1514B,"Batimastat"
iGMDRD154,1,6,1,#C7E89E,"NSC23766"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD512,1,4,1,#C7E89E,"nutlin 3"
iGMDRD263,1,2,1,#FB9F59,"AACOCF3"
iGMDRD425,1,4,1,#9E0041,"ERASTIN"
iGMDRD188,1,5,1,#4D9DB4,"Piperlongumine"
iGMDRD221,1,1,1,#4776B4,"Tamoxifen"
iGMDRD60,1,2,1,#6CC4A4,"Quinoclamine"
iGMDRD255,1,3,1,#FAE38C,"SB225002"
iGMDRD424,1,2,1,#C7E89E,"Tamatinib"
iGMDRD260,1,1,1,#F47245,"FQI-2"
iGMDRD237,1,1,1,#EAF195,"ABT-751"
iGMDRD546,1,3,1,#C32F4B,"BMS-754807"
iGMDRD506,1,10,1,#C32F4B,"Fedratinib"
iGMDRD885,1,2,1,#E1514B,"Compound 110"
iGMDRD779,1,1,1,#FAE38C,"PRL-3 Inhibitor I"
iGMDRD187,1,5,1,#C7E89E,"BRD9876"
iGMDRD366,1,4,1,#9E0041,"PI-103"
iGMDRD267,1,3,1,#9E0041,"Oligomycin A"
iGMDRD584,1,2,1,#4D9DB4,"VER 155008"
iGMDRD297,1,2,1,#6CC4A4,"Austocystin D"
iGMDRD552,1,2,1,#FEC574,"AZD-1775"
iGMDRD670,1,2,1,#C7E89E,"ML 210"
iGMDRD871,1,1,1,#E1514B,"BRD6368"
iGMDRD749,1,1,1,#FB9F59,"ZINC6718453"
iGMDRD177,1,2,1,#E1514B,"Teniposide"
iGMDRD888,1,2,1,#EAF195,"Compound 44"
iGMDRD486,1,2,1,#E1514B,"Tosedostat"
