id,order,score,weight,color,label
iGMDRD614,1,1,1,#C32F4B,"Dabrafenib"
iGMDRD991,1,2,1,#C32F4B,"Porcupine inhibitor"
iGMDRD50,1,1,1,#E1514B,"Cytarabine"
iGMDRD394,1,1,1,#C7E89E,"BX-795"
iGMDRD669,1,1,1,#5E4EA1,"PDK1 inhibitor"
iGMDRD360,1,1,1,#5E4EA1,"SB-505124"
iGMDRD587,1,1,1,#EAF195,"CHEMBL585951"
iGMDRD556,1,1,1,#9CD6A4,"Quizartinib"
iGMDRD21,1,1,1,#9E0041,"Fluorouracil"
iGMDRD652,1,1,1,#E1514B,"UNC0638"
iGMDRD399,1,1,1,#F47245,"Selumetinib"
iGMDRD1015,1,1,1,#6CC4A4,"THZ-2-102-1"
iGMDRD44,1,1,1,#FB9F59,"Temozolomide"
iGMDRD200,1,1,1,#FEC574,"STF62247"
iGMDRD470,1,1,1,#F47245,"Trametinib"
iGMDRD461,1,1,1,#4776B4,"VX-11e"
iGMDRD434,1,2,1,#9E0041,"BMS-536924"
iGMDRD392,1,1,1,#9E0041,"Masitinib"
