id,order,score,weight,color,label
iGMDRD211,1,6,1,#FAE38C,"(1S,3R)-RSL3"
iGMDRD126,1,2,1,#FAE38C,"Tipifarnib"
iGMDRD103,1,3,1,#5E4EA1,"SN-38"
iGMDRD351,1,1,1,#FEC574,"GW843682X"
iGMDRD229,1,2,1,#FB9F59,"B02"
iGMDRD64,1,3,1,#5E4EA1,"Parbendazole"
iGMDRD150,1,1,1,#4776B4,"RITA"
iGMDRD271,1,1,1,#FB9F59,"Brefeldin A"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD356,1,1,1,#9CD6A4,"PNU-74654"
iGMDRD248,1,3,1,#4776B4,"BRD4354"
iGMDRD123,1,5,1,#EAF195,"Isoevodiamine"
iGMDRD82,1,1,1,#FEC574,"Quiflapon"
iGMDRD318,1,1,1,#4776B4,"PAC-1"
iGMDRD171,1,1,1,#6CC4A4,"Pemetrexed"
iGMDRD494,1,1,1,#EAF195,"Neopeltolide"
iGMDRD105,1,1,1,#6CC4A4,"Triptolide"
iGMDRD132,1,2,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD779,1,2,1,#6CC4A4,"PRL-3 Inhibitor I"
iGMDRD231,1,1,1,#FB9F59,"Importazole"
iGMDRD367,1,3,1,#C7E89E,"Ro 28-1675"
iGMDRD237,1,1,1,#E1514B,"ABT-751"
iGMDRD662,1,2,1,#FEC574,"JQ-1"
iGMDRD523,1,1,1,#9CD6A4,"Cyanoquinoline, 11"
iGMDRD79,1,3,1,#9E0041,"Gemcitabine"
iGMDRD286,1,1,1,#6CC4A4,"Nsc 632839"
iGMDRD76,1,2,1,#4D9DB4,"Simvastatin"
iGMDRD399,1,1,1,#6CC4A4,"Selumetinib"
iGMDRD246,1,4,1,#4D9DB4,"NPC26"
iGMDRD1008,1,2,1,#EAF195,"SR-II-138A"
iGMDRD505,1,3,1,#9E0041,"Pevonedistat"
iGMDRD177,1,5,1,#9E0041,"Teniposide"
iGMDRD888,1,1,1,#9CD6A4,"Compound 44"
iGMDRD887,1,1,1,#C7E89E,"Compound 23 citrate"
iGMDRD577,1,6,1,#E1514B,"BIX01294"
iGMDRD193,1,4,1,#FB9F59,"Fqi1"
iGMDRD670,1,5,1,#E1514B,"ML 210"
iGMDRD446,1,3,1,#9E0041,"LY 2183240"
iGMDRD201,1,1,1,#9E0041,"SKI II"
iGMDRD67,1,3,1,#EAF195,"PENFLURIDOL"
iGMDRD74,1,1,1,#9E0041,"Idarubicin"
iGMDRD451,1,4,1,#9E0041,"Serdemetan"
iGMDRD427,1,8,1,#9CD6A4,"ABT737"
iGMDRD226,1,1,1,#4776B4,"ML006"
iGMDRD433,1,4,1,#FB9F59,"Lexibulin"
iGMDRD154,1,2,1,#9E0041,"NSC23766"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD57,1,1,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD2,1,2,1,#9E0041,"PK-11195"
iGMDRD100,1,3,1,#E1514B,"Zebularine"
iGMDRD579,1,4,1,#9E0041,"PF750"
iGMDRD870,1,4,1,#5E4EA1,"BRD63610"
iGMDRD639,1,3,1,#5E4EA1,"YK 4-279"
iGMDRD280,1,3,1,#4776B4,"CYTOCHALASIN B"
iGMDRD71,1,2,1,#FB9F59,"Sparfosic acid"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD883,1,3,1,#C7E89E,"CIL55A"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD345,1,3,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD6,1,5,1,#4D9DB4,"AM-580"
