id,order,score,weight,color,label
iGMDRD394,1,1,1,#C7E89E,"BX-795"
iGMDRD398,1,3,1,#FB9F59,"Sepantronium"
iGMDRD147,1,1,1,#C32F4B,"Prima-1"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD150,1,15,1,#FAE38C,"RITA"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD188,1,2,1,#4D9DB4,"Piperlongumine"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
iGMDRD577,1,12,1,#C32F4B,"BIX01294"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD434,1,3,1,#EAF195,"BMS-536924"
iGMDRD634,1,5,1,#C7E89E,"SCHEMBL2608041"
iGMDRD329,1,10,1,#EAF195,"Merck60"
iGMDRD280,1,2,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD144,1,6,1,#FEC574,"NSC95397"
iGMDRD286,1,5,1,#FEC574,"Nsc 632839"
