id,order,score,weight,color,label
iGMDRD802,1,2,1,#4776B4,"4-methylfasudil"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD871,1,2,1,#6CC4A4,"BRD6368"
iGMDRD85,1,2,1,#C7E89E,"Ursolic acid"
iGMDRD193,1,3,1,#C32F4B,"Fqi1"
iGMDRD84,1,2,1,#9E0041,"Lovastatin acid"
iGMDRD375,1,2,1,#FB9F59,"GW-405833"
iGMDRD132,1,2,1,#FEC574,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#9E0041,"Cerulenin"
iGMDRD105,1,2,1,#C7E89E,"Triptolide"
iGMDRD394,1,3,1,#4776B4,"BX-795"
iGMDRD546,1,1,1,#9E0041,"BMS-754807"
iGMDRD77,1,6,1,#4776B4,"Itraconazole"
iGMDRD138,1,2,1,#C7E89E,"PX 12"
iGMDRD297,1,6,1,#F47245,"Austocystin D"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
iGMDRD494,1,2,1,#FB9F59,"Neopeltolide"
iGMDRD945,1,1,1,#C7E89E,"ML214"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD221,1,2,1,#FB9F59,"Tamoxifen"
iGMDRD60,1,2,1,#9E0041,"Quinoclamine"
iGMDRD483,1,2,1,#C7E89E,"SCH-529074"
iGMDRD219,1,1,1,#9E0041,"Bax channel blocker"
iGMDRD883,1,1,1,#FB9F59,"CIL55A"
iGMDRD409,1,1,1,#FB9F59,"Saracatinib"
iGMDRD330,1,2,1,#9E0041,"BRD4132"
iGMDRD152,1,2,1,#FB9F59,"179324-69-7"
iGMDRD398,1,2,1,#9CD6A4,"Sepantronium"
iGMDRD481,1,1,1,#E1514B,"Dactolisib"
iGMDRD679,1,1,1,#FB9F59,"Bistramide A"
iGMDRD499,1,1,1,#C32F4B,"PDMP"
iGMDRD359,1,2,1,#4D9DB4,"OSW-1"
iGMDRD226,1,5,1,#C7E89E,"ML006"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD154,1,3,1,#EAF195,"NSC23766"
