id,order,score,weight,color,label
iGMDRD802,1,4,1,#FB9F59,"4-methylfasudil"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD435,1,1,1,#FAE38C,"BI-2536"
iGMDRD446,1,2,1,#9E0041,"LY 2183240"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD416,1,1,1,#C32F4B,"TG100-115"
iGMDRD505,1,1,1,#F47245,"Pevonedistat"
iGMDRD177,1,4,1,#EAF195,"Teniposide"
iGMDRD329,1,2,1,#E1514B,"Merck60"
iGMDRD375,1,2,1,#F47245,"GW-405833"
iGMDRD105,1,5,1,#6CC4A4,"Triptolide"
iGMDRD367,1,2,1,#C7E89E,"Ro 28-1675"
iGMDRD705,1,5,1,#FEC574,"Nakiterpiosin"
iGMDRD187,1,1,1,#C32F4B,"BRD9876"
iGMDRD237,1,4,1,#C7E89E,"ABT-751"
iGMDRD23,1,1,1,#FAE38C,"Gossypol"
iGMDRD506,1,1,1,#FEC574,"Fedratinib"
iGMDRD798,1,1,1,#E1514B,"Ceranib-2"
iGMDRD271,1,4,1,#4D9DB4,"Brefeldin A"
iGMDRD318,1,1,1,#5E4EA1,"PAC-1"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD49,1,1,1,#C7E89E,"Mitomycin"
iGMDRD494,1,2,1,#4776B4,"Neopeltolide"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD554,1,2,1,#FEC574,"CHEMBL1434137"
iGMDRD188,1,5,1,#E1514B,"Piperlongumine"
iGMDRD857,1,1,1,#FB9F59,"BRD-K70511574"
iGMDRD639,1,1,1,#EAF195,"YK 4-279"
iGMDRD314,1,3,1,#9CD6A4,"Tanespimycin"
iGMDRD255,1,2,1,#6CC4A4,"SB225002"
iGMDRD57,1,2,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#C7E89E,"NSC141540"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD405,1,2,1,#4776B4,"PIK-75"
iGMDRD74,1,3,1,#5E4EA1,"Idarubicin"
iGMDRD300,1,2,1,#E1514B,"Tozasertib"
iGMDRD489,1,1,1,#4D9DB4,"GSK-461364"
iGMDRD512,1,1,1,#F47245,"nutlin 3"
iGMDRD154,1,6,1,#FB9F59,"NSC23766"
iGMDRD451,1,2,1,#E1514B,"Serdemetan"
iGMDRD414,1,2,1,#9CD6A4,"MST-312"
