id,order,score,weight,color,label
iGMDRD85,1,2,1,#E1514B,"Ursolic acid"
iGMDRD446,1,4,1,#FEC574,"LY 2183240"
iGMDRD188,1,4,1,#F47245,"Piperlongumine"
iGMDRD345,1,2,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD888,1,3,1,#F47245,"Compound 44"
iGMDRD662,1,2,1,#9E0041,"JQ-1"
iGMDRD398,1,2,1,#C32F4B,"Sepantronium"
iGMDRD5,1,2,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD268,1,2,1,#FAE38C,"Cerulenin"
iGMDRD187,1,1,1,#FB9F59,"BRD9876"
iGMDRD289,1,2,1,#F47245,"Parthenolide"
iGMDRD123,1,2,1,#C32F4B,"Isoevodiamine"
iGMDRD387,1,2,1,#F47245,"CHIR-99021"
iGMDRD433,1,2,1,#F47245,"Lexibulin"
iGMDRD64,1,2,1,#EAF195,"Parbendazole"
iGMDRD138,1,2,1,#E1514B,"PX 12"
