id,order,score,weight,color,label
iGMDRD662,1,2,1,#F47245,"JQ-1"
iGMDRD546,1,5,1,#FB9F59,"BMS-754807"
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD885,1,4,1,#FEC574,"Compound 110"
iGMDRD882,1,2,1,#C7E89E,"CIL41"
iGMDRD506,1,3,1,#FAE38C,"Fedratinib"
iGMDRD79,1,2,1,#C32F4B,"Gemcitabine"
iGMDRD375,1,3,1,#5E4EA1,"GW-405833"
iGMDRD367,1,3,1,#FAE38C,"Ro 28-1675"
iGMDRD705,1,2,1,#F47245,"Nakiterpiosin"
iGMDRD231,1,4,1,#5E4EA1,"Importazole"
iGMDRD562,1,2,1,#FAE38C,"Navitoclax"
iGMDRD427,1,2,1,#FAE38C,"ABT737"
iGMDRD267,1,1,1,#6CC4A4,"Oligomycin A"
iGMDRD886,1,3,1,#E1514B,"Compound 1541A"
iGMDRD351,1,1,1,#6CC4A4,"GW843682X"
iGMDRD227,1,3,1,#F47245,"Fatostatin A"
iGMDRD271,1,2,1,#E1514B,"Brefeldin A"
iGMDRD6,1,3,1,#4776B4,"AM-580"
iGMDRD434,1,1,1,#C32F4B,"BMS-536924"
iGMDRD399,1,2,1,#F47245,"Selumetinib"
iGMDRD177,1,1,1,#FEC574,"Teniposide"
iGMDRD121,1,3,1,#FEC574,"GMX1778"
iGMDRD280,1,2,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD369,1,2,1,#EAF195,"TGX-115"
