id,order,score,weight,color,label
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD341,1,2,1,#4D9DB4,"Triacsin c"
iGMDRD560,1,3,1,#F47245,"MK-2206"
iGMDRD314,1,3,1,#FEC574,"Tanespimycin"
iGMDRD307,1,3,1,#C7E89E,"Manumycin A"
iGMDRD255,1,3,1,#9CD6A4,"SB225002"
iGMDRD158,1,5,1,#C32F4B,"NSC141540"
iGMDRD294,1,2,1,#FB9F59,"Batimastat"
iGMDRD801,1,2,1,#FEC574,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,4,1,#9CD6A4,"BRD7137"
iGMDRD405,1,4,1,#6CC4A4,"PIK-75"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD137,1,1,1,#C32F4B,"Indisulam"
iGMDRD512,1,2,1,#6CC4A4,"nutlin 3"
iGMDRD322,1,2,1,#FB9F59,"FK 866"
iGMDRD679,1,1,1,#FAE38C,"Bistramide A"
iGMDRD154,1,4,1,#EAF195,"NSC23766"
iGMDRD414,1,2,1,#FAE38C,"MST-312"
iGMDRD451,1,2,1,#9CD6A4,"Serdemetan"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD1008,1,1,1,#9E0041,"SR-II-138A"
iGMDRD177,1,2,1,#E1514B,"Teniposide"
iGMDRD399,1,2,1,#9E0041,"Selumetinib"
iGMDRD329,1,4,1,#9CD6A4,"Merck60"
iGMDRD375,1,2,1,#4776B4,"GW-405833"
iGMDRD705,1,1,1,#4776B4,"Nakiterpiosin"
iGMDRD187,1,2,1,#C7E89E,"BRD9876"
iGMDRD231,1,3,1,#4776B4,"Importazole"
iGMDRD640,1,3,1,#C32F4B,"CAY10618"
iGMDRD229,1,3,1,#FEC574,"B02"
iGMDRD297,1,2,1,#5E4EA1,"Austocystin D"
iGMDRD690,1,3,1,#FAE38C,"PRIMA-1MET"
