id,order,score,weight,color,label
iGMDRD577,1,2,1,#4776B4,"BIX01294"
iGMDRD474,1,1,1,#C32F4B,"Avrainvillamide"
iGMDRD781,1,1,1,#C7E89E,"Sirolimus"
iGMDRD314,1,3,1,#4D9DB4,"Tanespimycin"
iGMDRD286,1,5,1,#F47245,"Nsc 632839"
iGMDRD61,1,3,1,#EAF195,"Kinetin riboside"
iGMDRD280,1,5,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD152,1,2,1,#6CC4A4,"179324-69-7"
iGMDRD158,1,3,1,#FB9F59,"NSC141540"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD48,1,3,1,#F47245,"Dexamethasone"
iGMDRD679,1,3,1,#5E4EA1,"Bistramide A"
iGMDRD512,1,3,1,#4776B4,"nutlin 3"
iGMDRD148,1,1,1,#6CC4A4,"Pifithrin-mu"
iGMDRD227,1,3,1,#FB9F59,"Fatostatin A"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD451,1,2,1,#F47245,"Serdemetan"
