id,order,score,weight,color,label
iGMDRD329,1,2,1,#9CD6A4,"Merck60"
iGMDRD505,1,2,1,#F47245,"Pevonedistat"
iGMDRD369,1,2,1,#FAE38C,"TGX-115"
iGMDRD188,1,2,1,#FB9F59,"Piperlongumine"
iGMDRD345,1,2,1,#FAE38C,"Compound 10b [PMID: 11504634]"
iGMDRD193,1,3,1,#C7E89E,"Fqi1"
iGMDRD560,1,2,1,#C7E89E,"MK-2206"
iGMDRD781,1,3,1,#FEC574,"Sirolimus"
iGMDRD886,1,2,1,#E1514B,"Compound 1541A"
iGMDRD267,1,1,1,#C32F4B,"Oligomycin A"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD512,1,1,1,#6CC4A4,"nutlin 3"
iGMDRD351,1,4,1,#FEC574,"GW843682X"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD103,1,2,1,#FEC574,"SN-38"
iGMDRD126,1,2,1,#4776B4,"Tipifarnib"
iGMDRD420,1,1,1,#9E0041,"Leucascandrolide A"
iGMDRD870,1,1,1,#6CC4A4,"BRD63610"
iGMDRD151,1,2,1,#FAE38C,"CHM-1"
iGMDRD599,1,4,1,#9E0041,"Salermide"
