id,order,score,weight,color,label
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD484,1,3,1,#C7E89E,"Pluripotin"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD6,1,6,1,#9E0041,"AM-580"
iGMDRD219,1,3,1,#C32F4B,"Bax channel blocker"
iGMDRD772,1,3,1,#FAE38C,"BRD4770"
iGMDRD425,1,1,1,#C32F4B,"ERASTIN"
iGMDRD60,1,3,1,#EAF195,"Quinoclamine"
iGMDRD802,1,3,1,#C32F4B,"4-methylfasudil"
iGMDRD341,1,3,1,#9E0041,"Triacsin c"
iGMDRD380,1,3,1,#5E4EA1,"Pifithrin-alpha"
iGMDRD607,1,3,1,#4776B4,"Ubistatin B"
iGMDRD267,1,1,1,#FB9F59,"Oligomycin A"
iGMDRD318,1,3,1,#4776B4,"PAC-1"
iGMDRD679,1,3,1,#4D9DB4,"Bistramide A"
iGMDRD247,1,3,1,#9CD6A4,"Blebbistatin"
iGMDRD690,1,3,1,#6CC4A4,"PRIMA-1MET"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD148,1,3,1,#FEC574,"Pifithrin-mu"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD213,1,3,1,#C7E89E,"SMR000068650"
iGMDRD506,1,1,1,#FB9F59,"Fedratinib"
iGMDRD151,1,3,1,#5E4EA1,"CHM-1"
iGMDRD801,1,3,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,3,1,#FB9F59,"Navitoclax"
iGMDRD268,1,3,1,#F47245,"Cerulenin"
