id,order,score,weight,color,label
iGMDRD61,1,2,1,#9CD6A4,"Kinetin riboside"
iGMDRD888,1,2,1,#F47245,"Compound 44"
iGMDRD399,1,3,1,#5E4EA1,"Selumetinib"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD1008,1,3,1,#4776B4,"SR-II-138A"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD871,1,2,1,#F47245,"BRD6368"
iGMDRD781,1,5,1,#5E4EA1,"Sirolimus"
iGMDRD6,1,2,1,#9E0041,"AM-580"
iGMDRD481,1,4,1,#C32F4B,"Dactolisib"
iGMDRD300,1,2,1,#C7E89E,"Tozasertib"
iGMDRD584,1,2,1,#C7E89E,"VER 155008"
iGMDRD267,1,2,1,#9CD6A4,"Oligomycin A"
iGMDRD524,1,3,1,#E1514B,"ISX-9"
iGMDRD427,1,1,1,#4776B4,"ABT737"
iGMDRD82,1,2,1,#4D9DB4,"Quiflapon"
iGMDRD226,1,2,1,#FEC574,"ML006"
iGMDRD318,1,3,1,#C32F4B,"PAC-1"
iGMDRD367,1,3,1,#FB9F59,"Ro 28-1675"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD870,1,3,1,#4776B4,"BRD63610"
iGMDRD885,1,3,1,#FB9F59,"Compound 110"
iGMDRD523,1,5,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD546,1,3,1,#9CD6A4,"BMS-754807"
