id,order,score,weight,color,label
iGMDRD512,1,4,1,#9CD6A4,"nutlin 3"
iGMDRD414,1,2,1,#9CD6A4,"MST-312"
iGMDRD872,1,5,1,#E1514B,"BRD7137"
iGMDRD562,1,2,1,#FB9F59,"Navitoclax"
iGMDRD152,1,9,1,#9CD6A4,"179324-69-7"
iGMDRD420,1,3,1,#5E4EA1,"Leucascandrolide A"
iGMDRD100,1,2,1,#4776B4,"Zebularine"
iGMDRD398,1,4,1,#6CC4A4,"Sepantronium"
iGMDRD870,1,3,1,#5E4EA1,"BRD63610"
iGMDRD255,1,5,1,#9E0041,"SB225002"
iGMDRD202,1,2,1,#9CD6A4,"Curcumin"
iGMDRD424,1,2,1,#6CC4A4,"Tamatinib"
iGMDRD121,1,2,1,#E1514B,"GMX1778"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD211,1,1,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD126,1,8,1,#FAE38C,"Tipifarnib"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD494,1,4,1,#4776B4,"Neopeltolide"
iGMDRD889,1,5,1,#4D9DB4,"Compound 7d-cis"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD698,1,9,1,#E1514B,"Neratinib"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD366,1,3,1,#FEC574,"PI-103"
iGMDRD105,1,5,1,#F47245,"Triptolide"
iGMDRD497,1,1,1,#FEC574,"16beta-Bromoandrosterone"
iGMDRD23,1,3,1,#6CC4A4,"Gossypol"
iGMDRD486,1,3,1,#E1514B,"Tosedostat"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD84,1,3,1,#F47245,"Lovastatin acid"
iGMDRD1008,1,3,1,#C7E89E,"SR-II-138A"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD116,1,7,1,#FEC574,"CD437"
iGMDRD781,1,3,1,#C7E89E,"Sirolimus"
iGMDRD871,1,2,1,#F47245,"BRD6368"
iGMDRD670,1,3,1,#FAE38C,"ML 210"
