id,order,score,weight,color,label
iGMDRD670,1,2,1,#FAE38C,"ML 210"
iGMDRD85,1,5,1,#FEC574,"Ursolic acid"
iGMDRD718,1,1,1,#9E0041,"Pyrvinium pamoate"
iGMDRD399,1,1,1,#C7E89E,"Selumetinib"
iGMDRD505,1,2,1,#E1514B,"Pevonedistat"
iGMDRD329,1,3,1,#E1514B,"Merck60"
iGMDRD144,1,2,1,#C32F4B,"NSC95397"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD105,1,1,1,#4D9DB4,"Triptolide"
iGMDRD132,1,8,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD599,1,5,1,#5E4EA1,"Salermide"
iGMDRD367,1,3,1,#FB9F59,"Ro 28-1675"
iGMDRD289,1,5,1,#E1514B,"Parthenolide"
iGMDRD82,1,1,1,#FEC574,"Quiflapon"
iGMDRD123,1,1,1,#6CC4A4,"Isoevodiamine"
iGMDRD211,1,2,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD351,1,1,1,#FEC574,"GW843682X"
iGMDRD150,1,2,1,#F47245,"RITA"
iGMDRD138,1,1,1,#EAF195,"PX 12"
iGMDRD782,1,1,1,#4776B4,"DC-45-A2"
iGMDRD297,1,7,1,#E1514B,"Austocystin D"
iGMDRD772,1,2,1,#9CD6A4,"BRD4770"
iGMDRD188,1,1,1,#C32F4B,"Piperlongumine"
iGMDRD280,1,4,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD398,1,2,1,#4D9DB4,"Sepantronium"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD294,1,2,1,#FB9F59,"Batimastat"
iGMDRD427,1,3,1,#F47245,"ABT737"
iGMDRD147,1,1,1,#9E0041,"Prima-1"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
