id,order,score,weight,color,label
iGMDRD61,1,1,1,#EAF195,"Kinetin riboside"
iGMDRD286,1,1,1,#F47245,"Nsc 632839"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD505,1,3,1,#C7E89E,"Pevonedistat"
iGMDRD309,1,1,1,#C32F4B,"17AAG"
iGMDRD1008,1,1,1,#6CC4A4,"SR-II-138A"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD781,1,3,1,#E1514B,"Sirolimus"
iGMDRD446,1,4,1,#9CD6A4,"LY 2183240"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD356,1,3,1,#FB9F59,"PNU-74654"
iGMDRD52,1,1,1,#F47245,"Rotenone"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD64,1,1,1,#F47245,"Parbendazole"
iGMDRD886,1,4,1,#4D9DB4,"Compound 1541A"
iGMDRD123,1,1,1,#FB9F59,"Isoevodiamine"
iGMDRD187,1,3,1,#C7E89E,"BRD9876"
iGMDRD132,1,3,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD375,1,1,1,#C7E89E,"GW-405833"
iGMDRD163,1,3,1,#C32F4B,"all trans Retinoic Acid"
iGMDRD79,1,1,1,#FAE38C,"Gemcitabine"
iGMDRD780,1,2,1,#FEC574,"PP-30"
iGMDRD23,1,1,1,#FEC574,"Gossypol"
iGMDRD532,1,1,1,#EAF195,"Olaparib"
iGMDRD639,1,1,1,#9CD6A4,"YK 4-279"
iGMDRD260,1,3,1,#E1514B,"FQI-2"
iGMDRD307,1,1,1,#5E4EA1,"Manumycin A"
iGMDRD202,1,1,1,#EAF195,"Curcumin"
iGMDRD425,1,1,1,#C32F4B,"ERASTIN"
iGMDRD560,1,2,1,#9E0041,"MK-2206"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD213,1,3,1,#C7E89E,"SMR000068650"
iGMDRD137,1,1,1,#C32F4B,"Indisulam"
iGMDRD353,1,2,1,#C32F4B,"PD0325901"
iGMDRD901,1,1,1,#FEC574,"ELCPK"
iGMDRD210,1,1,1,#FEC574,"AC55649"
iGMDRD154,1,3,1,#C32F4B,"NSC23766"
iGMDRD158,1,1,1,#5E4EA1,"NSC141540"
iGMDRD870,1,1,1,#FB9F59,"BRD63610"
iGMDRD420,1,1,1,#C7E89E,"Leucascandrolide A"
iGMDRD100,1,1,1,#E1514B,"Zebularine"
iGMDRD151,1,3,1,#9E0041,"CHM-1"
iGMDRD415,1,3,1,#C32F4B,"LE-135"
iGMDRD598,1,3,1,#6CC4A4,"QS-11"
