id,order,score,weight,color,label
iGMDRD82,1,3,1,#EAF195,"Quiflapon"
iGMDRD356,1,1,1,#4D9DB4,"PNU-74654"
iGMDRD52,1,3,1,#E1514B,"Rotenone"
iGMDRD74,1,3,1,#C7E89E,"Idarubicin"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD213,1,3,1,#9CD6A4,"SMR000068650"
iGMDRD201,1,1,1,#FB9F59,"SKI II"
iGMDRD579,1,3,1,#C32F4B,"PF750"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD23,1,3,1,#C7E89E,"Gossypol"
iGMDRD270,1,3,1,#4D9DB4,"Ciclosporin"
iGMDRD888,1,3,1,#9E0041,"Compound 44"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD309,1,2,1,#5E4EA1,"17AAG"
iGMDRD316,1,3,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
