id,order,score,weight,color,label
iGMDRD60,1,5,1,#4776B4,"Quinoclamine"
iGMDRD483,1,6,1,#FEC574,"SCH-529074"
iGMDRD772,1,2,1,#9CD6A4,"BRD4770"
iGMDRD314,1,2,1,#9E0041,"Tanespimycin"
iGMDRD42,1,3,1,#5E4EA1,"Vorinostat"
iGMDRD280,1,2,1,#FEC574,"CYTOCHALASIN B"
iGMDRD260,1,3,1,#FAE38C,"FQI-2"
iGMDRD872,1,3,1,#E1514B,"BRD7137"
iGMDRD562,1,3,1,#5E4EA1,"Navitoclax"
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD420,1,5,1,#C7E89E,"Leucascandrolide A"
iGMDRD398,1,2,1,#9E0041,"Sepantronium"
iGMDRD870,1,1,1,#FAE38C,"BRD63610"
iGMDRD151,1,3,1,#4776B4,"CHM-1"
iGMDRD512,1,3,1,#EAF195,"nutlin 3"
iGMDRD137,1,3,1,#9E0041,"Indisulam"
iGMDRD359,1,3,1,#4776B4,"OSW-1"
iGMDRD147,1,1,1,#4D9DB4,"Prima-1"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD781,1,3,1,#9E0041,"Sirolimus"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD505,1,4,1,#9E0041,"Pevonedistat"
iGMDRD177,1,6,1,#C32F4B,"Teniposide"
iGMDRD399,1,2,1,#C32F4B,"Selumetinib"
iGMDRD779,1,6,1,#C7E89E,"PRL-3 Inhibitor I"
iGMDRD705,1,1,1,#9E0041,"Nakiterpiosin"
iGMDRD297,1,3,1,#9E0041,"Austocystin D"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD103,1,5,1,#F47245,"SN-38"
iGMDRD351,1,2,1,#6CC4A4,"GW843682X"
iGMDRD494,1,3,1,#5E4EA1,"Neopeltolide"
iGMDRD171,1,2,1,#9E0041,"Pemetrexed"
iGMDRD318,1,2,1,#FB9F59,"PAC-1"
