id,order,score,weight,color,label
iGMDRD324,1,1,1,#9CD6A4,"CI-1040"
iGMDRD307,1,8,1,#FB9F59,"Manumycin A"
iGMDRD255,1,2,1,#C7E89E,"SB225002"
iGMDRD60,1,3,1,#EAF195,"Quinoclamine"
iGMDRD221,1,2,1,#9CD6A4,"Tamoxifen"
iGMDRD748,1,1,1,#F47245,"PHA-665752"
iGMDRD354,1,1,1,#6CC4A4,"Midostaurin"
iGMDRD6,1,2,1,#4776B4,"AM-580"
iGMDRD188,1,9,1,#9E0041,"Piperlongumine"
iGMDRD371,1,1,1,#9E0041,"THR1 Inhibitor"
iGMDRD300,1,5,1,#F47245,"Tozasertib"
iGMDRD213,1,8,1,#4776B4,"SMR000068650"
iGMDRD67,1,4,1,#5E4EA1,"PENFLURIDOL"
iGMDRD512,1,1,1,#4D9DB4,"nutlin 3"
iGMDRD154,1,6,1,#4D9DB4,"NSC23766"
iGMDRD134,1,1,1,#F47245,"Sorafenib"
iGMDRD158,1,5,1,#F47245,"NSC141540"
iGMDRD511,1,2,1,#FEC574,"CHEMBL399379"
iGMDRD562,1,8,1,#4776B4,"Navitoclax"
iGMDRD1008,1,10,1,#4776B4,"SR-II-138A"
iGMDRD84,1,4,1,#6CC4A4,"Lovastatin acid"
iGMDRD441,1,2,1,#FB9F59,"TW 37"
iGMDRD536,1,1,1,#C32F4B,"PLX-4720"
iGMDRD85,1,1,1,#FB9F59,"Ursolic acid"
iGMDRD584,1,3,1,#C7E89E,"VER 155008"
iGMDRD148,1,5,1,#9E0041,"Pifithrin-mu"
iGMDRD782,1,3,1,#4D9DB4,"DC-45-A2"
iGMDRD456,1,1,1,#9E0041,"Crizotinib"
iGMDRD690,1,3,1,#4D9DB4,"PRIMA-1MET"
iGMDRD150,1,3,1,#FAE38C,"RITA"
iGMDRD190,1,1,1,#9E0041,"Nilotinib"
iGMDRD82,1,9,1,#6CC4A4,"Quiflapon"
iGMDRD698,1,3,1,#9E0041,"Neratinib"
iGMDRD889,1,10,1,#C7E89E,"Compound 7d-cis"
iGMDRD599,1,5,1,#9CD6A4,"Salermide"
iGMDRD289,1,10,1,#E1514B,"Parthenolide"
iGMDRD662,1,1,1,#9E0041,"JQ-1"
iGMDRD546,1,3,1,#C7E89E,"BMS-754807"
iGMDRD885,1,5,1,#4D9DB4,"Compound 110"
iGMDRD133,1,1,1,#4776B4,"Lapatinib"
iGMDRD179,1,1,1,#C7E89E,"Shikonin"
iGMDRD280,1,14,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD409,1,1,1,#5E4EA1,"Saracatinib"
iGMDRD119,1,1,1,#FB9F59,"Temsirolimus"
iGMDRD554,1,3,1,#5E4EA1,"CHEMBL1434137"
iGMDRD772,1,5,1,#FEC574,"BRD4770"
iGMDRD201,1,10,1,#F47245,"SKI II"
iGMDRD701,1,3,1,#5E4EA1,"NVP-AUY922"
iGMDRD427,1,8,1,#6CC4A4,"ABT737"
iGMDRD147,1,6,1,#4D9DB4,"Prima-1"
iGMDRD801,1,4,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,3,1,#F47245,"179324-69-7"
iGMDRD330,1,6,1,#C7E89E,"BRD4132"
iGMDRD144,1,8,1,#C7E89E,"NSC95397"
iGMDRD491,1,1,1,#6CC4A4,"TAE-684"
iGMDRD286,1,1,1,#FEC574,"Nsc 632839"
iGMDRD399,1,1,1,#FEC574,"Selumetinib"
iGMDRD309,1,1,1,#FEC574,"17AAG"
iGMDRD634,1,4,1,#C7E89E,"SCHEMBL2608041"
iGMDRD474,1,2,1,#FEC574,"Avrainvillamide"
iGMDRD577,1,7,1,#C7E89E,"BIX01294"
iGMDRD446,1,4,1,#4776B4,"LY 2183240"
iGMDRD284,1,1,1,#FAE38C,"Palbociclib"
iGMDRD68,1,1,1,#F47245,"Paclitaxel"
iGMDRD131,1,1,1,#4776B4,"Erlotinib"
iGMDRD32,1,1,1,#FAE38C,"Metformin"
iGMDRD138,1,4,1,#5E4EA1,"PX 12"
iGMDRD136,1,1,1,#9CD6A4,"Nutlin-3"
iGMDRD318,1,6,1,#4D9DB4,"PAC-1"
iGMDRD494,1,2,1,#F47245,"Neopeltolide"
iGMDRD132,1,3,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,6,1,#6CC4A4,"Cerulenin"
iGMDRD352,1,1,1,#E1514B,"PD-0325901"
iGMDRD523,1,5,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD687,1,1,1,#FAE38C,"I-BET151"
