id,order,score,weight,color,label
iGMDRD289,1,1,1,#5E4EA1,"Parthenolide"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD105,1,2,1,#6CC4A4,"Triptolide"
iGMDRD151,1,3,1,#C32F4B,"CHM-1"
iGMDRD523,1,1,1,#F47245,"Cyanoquinoline, 11"
iGMDRD237,1,3,1,#E1514B,"ABT-751"
iGMDRD481,1,2,1,#4D9DB4,"Dactolisib"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD300,1,3,1,#9CD6A4,"Tozasertib"
iGMDRD137,1,3,1,#FEC574,"Indisulam"
iGMDRD945,1,5,1,#FB9F59,"ML214"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD116,1,2,1,#E1514B,"CD437"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD554,1,2,1,#4D9DB4,"CHEMBL1434137"
iGMDRD6,1,3,1,#C7E89E,"AM-580"
iGMDRD85,1,2,1,#5E4EA1,"Ursolic acid"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
iGMDRD263,1,3,1,#E1514B,"AACOCF3"
iGMDRD949,1,7,1,#F47245,"mTOR inhibitor"
iGMDRD193,1,3,1,#6CC4A4,"Fqi1"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD260,1,2,1,#EAF195,"FQI-2"
iGMDRD505,1,2,1,#6CC4A4,"Pevonedistat"
iGMDRD1008,1,3,1,#9CD6A4,"SR-II-138A"
