id,order,score,weight,color,label
iGMDRD414,1,5,1,#FB9F59,"MST-312"
iGMDRD427,1,6,1,#4D9DB4,"ABT737"
iGMDRD201,1,1,1,#F47245,"SKI II"
iGMDRD151,1,2,1,#FAE38C,"CHM-1"
iGMDRD579,1,4,1,#9CD6A4,"PF750"
iGMDRD57,1,3,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD562,1,5,1,#6CC4A4,"Navitoclax"
iGMDRD405,1,3,1,#EAF195,"PIK-75"
iGMDRD872,1,2,1,#C7E89E,"BRD7137"
iGMDRD424,1,5,1,#5E4EA1,"Tamatinib"
iGMDRD280,1,3,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD652,1,5,1,#FAE38C,"UNC0638"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD554,1,6,1,#C7E89E,"CHEMBL1434137"
iGMDRD221,1,2,1,#F47245,"Tamoxifen"
iGMDRD945,1,5,1,#5E4EA1,"ML214"
iGMDRD494,1,2,1,#9CD6A4,"Neopeltolide"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD267,1,2,1,#9E0041,"Oligomycin A"
iGMDRD524,1,2,1,#FEC574,"ISX-9"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD150,1,2,1,#C7E89E,"RITA"
iGMDRD77,1,6,1,#4D9DB4,"Itraconazole"
iGMDRD23,1,1,1,#FAE38C,"Gossypol"
iGMDRD546,1,2,1,#FAE38C,"BMS-754807"
iGMDRD394,1,2,1,#4776B4,"BX-795"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD506,1,2,1,#9E0041,"Fedratinib"
iGMDRD375,1,3,1,#E1514B,"GW-405833"
iGMDRD366,1,2,1,#E1514B,"PI-103"
iGMDRD779,1,3,1,#FEC574,"PRL-3 Inhibitor I"
iGMDRD309,1,1,1,#6CC4A4,"17AAG"
iGMDRD505,1,3,1,#E1514B,"Pevonedistat"
iGMDRD246,1,2,1,#F47245,"NPC26"
iGMDRD466,1,2,1,#4D9DB4,"Chaetocin"
iGMDRD634,1,2,1,#FEC574,"SCHEMBL2608041"
iGMDRD329,1,7,1,#9CD6A4,"Merck60"
iGMDRD888,1,3,1,#EAF195,"Compound 44"
iGMDRD84,1,4,1,#4D9DB4,"Lovastatin acid"
iGMDRD61,1,1,1,#9CD6A4,"Kinetin riboside"
iGMDRD286,1,8,1,#9E0041,"Nsc 632839"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD446,1,6,1,#FB9F59,"LY 2183240"
iGMDRD781,1,3,1,#9E0041,"Sirolimus"
iGMDRD871,1,6,1,#4D9DB4,"BRD6368"
iGMDRD577,1,3,1,#4D9DB4,"BIX01294"
iGMDRD887,1,4,1,#C32F4B,"Compound 23 citrate"
