id,order,score,weight,color,label
iGMDRD307,1,1,1,#4D9DB4,"Manumycin A"
iGMDRD260,1,2,1,#9E0041,"FQI-2"
iGMDRD424,1,1,1,#4D9DB4,"Tamatinib"
iGMDRD71,1,3,1,#C32F4B,"Sparfosic acid"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD280,1,4,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD151,1,2,1,#F47245,"CHM-1"
iGMDRD579,1,2,1,#C7E89E,"PF750"
iGMDRD870,1,3,1,#FB9F59,"BRD63610"
iGMDRD398,1,3,1,#6CC4A4,"Sepantronium"
iGMDRD5,1,2,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD57,1,1,1,#FAE38C,"Chloropentafluorobenzene"
iGMDRD154,1,4,1,#9CD6A4,"NSC23766"
iGMDRD414,1,2,1,#FB9F59,"MST-312"
iGMDRD300,1,1,1,#FAE38C,"Tozasertib"
iGMDRD679,1,1,1,#E1514B,"Bistramide A"
iGMDRD512,1,1,1,#9E0041,"nutlin 3"
iGMDRD481,1,5,1,#5E4EA1,"Dactolisib"
iGMDRD474,1,1,1,#EAF195,"Avrainvillamide"
iGMDRD399,1,3,1,#FEC574,"Selumetinib"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD523,1,2,1,#FEC574,"Cyanoquinoline, 11"
iGMDRD237,1,1,1,#6CC4A4,"ABT-751"
iGMDRD506,1,4,1,#C32F4B,"Fedratinib"
iGMDRD705,1,2,1,#C32F4B,"Nakiterpiosin"
iGMDRD387,1,2,1,#E1514B,"CHIR-99021"
iGMDRD82,1,3,1,#9CD6A4,"Quiflapon"
iGMDRD318,1,2,1,#4D9DB4,"PAC-1"
iGMDRD171,1,3,1,#FB9F59,"Pemetrexed"
iGMDRD524,1,2,1,#4776B4,"ISX-9"
iGMDRD64,1,2,1,#C32F4B,"Parbendazole"
iGMDRD126,1,2,1,#FB9F59,"Tipifarnib"
iGMDRD351,1,4,1,#5E4EA1,"GW843682X"
iGMDRD782,1,2,1,#4D9DB4,"DC-45-A2"
iGMDRD271,1,2,1,#FEC574,"Brefeldin A"
