id,order,score,weight,color,label
iGMDRD307,1,3,1,#4D9DB4,"Manumycin A"
iGMDRD207,1,3,1,#5E4EA1,"Capsaicin"
iGMDRD255,1,2,1,#C7E89E,"SB225002"
iGMDRD874,1,3,1,#FB9F59,"BRD8958"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD772,1,2,1,#9CD6A4,"BRD4770"
iGMDRD560,1,2,1,#9E0041,"MK-2206"
iGMDRD60,1,4,1,#FEC574,"Quinoclamine"
iGMDRD226,1,3,1,#C7E89E,"ML006"
iGMDRD414,1,4,1,#C32F4B,"MST-312"
iGMDRD512,1,1,1,#C7E89E,"nutlin 3"
iGMDRD499,1,3,1,#FAE38C,"PDMP"
iGMDRD201,1,3,1,#C7E89E,"SKI II"
iGMDRD579,1,2,1,#6CC4A4,"PF750"
iGMDRD294,1,1,1,#FAE38C,"Batimastat"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD511,1,3,1,#FAE38C,"CHEMBL399379"
iGMDRD562,1,4,1,#5E4EA1,"Navitoclax"
iGMDRD61,1,5,1,#EAF195,"Kinetin riboside"
iGMDRD85,1,6,1,#FB9F59,"Ursolic acid"
iGMDRD781,1,2,1,#FAE38C,"Sirolimus"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD889,1,1,1,#E1514B,"Compound 7d-cis"
iGMDRD267,1,3,1,#FB9F59,"Oligomycin A"
iGMDRD524,1,1,1,#4D9DB4,"ISX-9"
iGMDRD318,1,4,1,#FAE38C,"PAC-1"
iGMDRD356,1,3,1,#C32F4B,"PNU-74654"
iGMDRD782,1,3,1,#5E4EA1,"DC-45-A2"
iGMDRD52,1,3,1,#C7E89E,"Rotenone"
iGMDRD126,1,2,1,#FEC574,"Tipifarnib"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD394,1,1,1,#4D9DB4,"BX-795"
iGMDRD882,1,3,1,#C7E89E,"CIL41"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD77,1,1,1,#FEC574,"Itraconazole"
iGMDRD546,1,3,1,#9CD6A4,"BMS-754807"
iGMDRD187,1,3,1,#4D9DB4,"BRD9876"
iGMDRD192,1,4,1,#C32F4B,"CIL56"
