id,order,score,weight,color,label
iGMDRD634,1,2,1,#E1514B,"SCHEMBL2608041"
iGMDRD443,1,1,1,#EAF195,"Linifanib"
iGMDRD561,1,1,1,#C7E89E,"ABT-263"
iGMDRD21,1,1,1,#FEC574,"Fluorouracil"
iGMDRD399,1,1,1,#C7E89E,"Selumetinib"
iGMDRD498,1,1,1,#6CC4A4,"GW441756X"
iGMDRD264,1,1,1,#4776B4,"Bryostatin 1"
iGMDRD160,1,1,1,#FEC574,"Cis-Platin"
iGMDRD639,1,1,1,#E1514B,"YK 4-279"
iGMDRD12,1,1,1,#4D9DB4,"Bicalutamide"
iGMDRD324,1,1,1,#4D9DB4,"CI-1040"
iGMDRD133,1,1,1,#EAF195,"Lapatinib"
iGMDRD446,1,2,1,#FB9F59,"LY 2183240"
iGMDRD467,1,1,1,#FAE38C,"Motesanib"
iGMDRD1016,1,1,1,#FAE38C,"THZ-2-49"
iGMDRD573,1,1,1,#9E0041,"GSK-1904529A"
iGMDRD146,1,1,1,#5E4EA1,"Elesclomol"
iGMDRD1036,1,1,1,#F47245,"X17AAG"
iGMDRD781,1,2,1,#4776B4,"Sirolimus"
iGMDRD1032,1,2,1,#5E4EA1,"VNLG/124"
iGMDRD434,1,3,1,#FB9F59,"BMS-536924"
iGMDRD123,1,1,1,#FAE38C,"Isoevodiamine"
iGMDRD150,1,2,1,#6CC4A4,"RITA"
iGMDRD180,1,3,1,#9CD6A4,"CDK2/4 inhibitor"
iGMDRD489,1,1,1,#FAE38C,"GSK-461364"
iGMDRD361,1,1,1,#9CD6A4,"5Z-7-Oxozeaenol"
iGMDRD798,1,1,1,#6CC4A4,"Ceranib-2"
iGMDRD506,1,1,1,#E1514B,"Fedratinib"
iGMDRD608,1,1,1,#C32F4B,"Refametinib"
iGMDRD352,1,1,1,#9E0041,"PD-0325901"
iGMDRD163,1,1,1,#F47245,"all trans Retinoic Acid"
