id,order,score,weight,color,label
iGMDRD599,1,2,1,#4776B4,"Salermide"
iGMDRD23,1,6,1,#C7E89E,"Gossypol"
iGMDRD103,1,3,1,#E1514B,"SN-38"
iGMDRD64,1,3,1,#4776B4,"Parbendazole"
iGMDRD351,1,3,1,#5E4EA1,"GW843682X"
iGMDRD52,1,1,1,#C7E89E,"Rotenone"
iGMDRD271,1,3,1,#6CC4A4,"Brefeldin A"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD248,1,3,1,#C7E89E,"BRD4354"
iGMDRD123,1,6,1,#FB9F59,"Isoevodiamine"
iGMDRD524,1,3,1,#FEC574,"ISX-9"
iGMDRD494,1,5,1,#FEC574,"Neopeltolide"
iGMDRD441,1,2,1,#4776B4,"TW 37"
iGMDRD871,1,3,1,#C7E89E,"BRD6368"
iGMDRD577,1,4,1,#9E0041,"BIX01294"
iGMDRD116,1,6,1,#9E0041,"CD437"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD446,1,3,1,#4D9DB4,"LY 2183240"
iGMDRD718,1,3,1,#9CD6A4,"Pyrvinium pamoate"
iGMDRD286,1,3,1,#F47245,"Nsc 632839"
iGMDRD466,1,4,1,#6CC4A4,"Chaetocin"
iGMDRD1008,1,3,1,#FB9F59,"SR-II-138A"
iGMDRD246,1,3,1,#9E0041,"NPC26"
iGMDRD888,1,2,1,#4776B4,"Compound 44"
iGMDRD330,1,2,1,#4776B4,"BRD4132"
iGMDRD420,1,6,1,#E1514B,"Leucascandrolide A"
iGMDRD870,1,1,1,#C32F4B,"BRD63610"
iGMDRD137,1,6,1,#E1514B,"Indisulam"
iGMDRD67,1,3,1,#C32F4B,"PENFLURIDOL"
iGMDRD322,1,1,1,#FAE38C,"FK 866"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD560,1,4,1,#E1514B,"MK-2206"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD6,1,5,1,#F47245,"AM-580"
iGMDRD369,1,3,1,#FB9F59,"TGX-115"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
