id,order,score,weight,color,label
iGMDRD100,1,3,1,#4D9DB4,"Zebularine"
iGMDRD420,1,3,1,#FB9F59,"Leucascandrolide A"
iGMDRD405,1,3,1,#9CD6A4,"PIK-75"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD451,1,3,1,#EAF195,"Serdemetan"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD154,1,1,1,#F47245,"NSC23766"
iGMDRD171,1,3,1,#9E0041,"Pemetrexed"
iGMDRD267,1,1,1,#4D9DB4,"Oligomycin A"
iGMDRD901,1,3,1,#EAF195,"ELCPK"
iGMDRD213,1,3,1,#6CC4A4,"SMR000068650"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD74,1,3,1,#5E4EA1,"Idarubicin"
iGMDRD52,1,3,1,#9E0041,"Rotenone"
iGMDRD356,1,3,1,#C32F4B,"PNU-74654"
iGMDRD887,1,3,1,#EAF195,"Compound 23 citrate"
iGMDRD466,1,3,1,#FB9F59,"Chaetocin"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
