id,order,score,weight,color,label
iGMDRD562,1,5,1,#4D9DB4,"Navitoclax"
iGMDRD294,1,1,1,#5E4EA1,"Batimastat"
iGMDRD150,1,6,1,#4776B4,"RITA"
iGMDRD679,1,1,1,#6CC4A4,"Bistramide A"
iGMDRD512,1,5,1,#F47245,"nutlin 3"
iGMDRD297,1,2,1,#FEC574,"Austocystin D"
iGMDRD300,1,3,1,#F47245,"Tozasertib"
iGMDRD126,1,1,1,#FAE38C,"Tipifarnib"
iGMDRD524,1,1,1,#EAF195,"ISX-9"
iGMDRD889,1,1,1,#FAE38C,"Compound 7d-cis"
iGMDRD945,1,3,1,#F47245,"ML214"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD226,1,2,1,#F47245,"ML006"
iGMDRD434,1,3,1,#C32F4B,"BMS-536924"
iGMDRD781,1,1,1,#6CC4A4,"Sirolimus"
iGMDRD85,1,2,1,#EAF195,"Ursolic acid"
iGMDRD772,1,2,1,#9E0041,"BRD4770"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD560,1,2,1,#6CC4A4,"MK-2206"
iGMDRD369,1,2,1,#6CC4A4,"TGX-115"
iGMDRD61,1,2,1,#9CD6A4,"Kinetin riboside"
iGMDRD144,1,3,1,#C32F4B,"NSC95397"
iGMDRD329,1,6,1,#4D9DB4,"Merck60"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
