id,order,score,weight,color,label
iGMDRD415,1,3,1,#9CD6A4,"LE-135"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD79,1,6,1,#F47245,"Gemcitabine"
iGMDRD221,1,3,1,#6CC4A4,"Tamoxifen"
iGMDRD132,1,3,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD57,1,3,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD202,1,3,1,#EAF195,"Curcumin"
iGMDRD82,1,3,1,#9CD6A4,"Quiflapon"
iGMDRD318,1,3,1,#FEC574,"PAC-1"
iGMDRD177,1,1,1,#5E4EA1,"Teniposide"
iGMDRD307,1,3,1,#9E0041,"Manumycin A"
iGMDRD524,1,3,1,#C7E89E,"ISX-9"
iGMDRD499,1,3,1,#9E0041,"PDMP"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
iGMDRD532,1,3,1,#C7E89E,"Olaparib"
