id,order,score,weight,color,label
iGMDRD424,1,2,1,#C32F4B,"Tamatinib"
iGMDRD280,1,4,1,#9E0041,"CYTOCHALASIN B"
iGMDRD639,1,2,1,#4D9DB4,"YK 4-279"
iGMDRD532,1,2,1,#C32F4B,"Olaparib"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
iGMDRD554,1,2,1,#F47245,"CHEMBL1434137"
iGMDRD434,1,3,1,#FEC574,"BMS-536924"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD226,1,2,1,#E1514B,"ML006"
iGMDRD318,1,3,1,#F47245,"PAC-1"
iGMDRD901,1,2,1,#EAF195,"ELCPK"
iGMDRD74,1,2,1,#FB9F59,"Idarubicin"
iGMDRD730,1,2,1,#C7E89E,"Kahalalide F"
iGMDRD300,1,2,1,#FEC574,"Tozasertib"
iGMDRD444,1,2,1,#EAF195,"Tivantinib"
iGMDRD126,1,4,1,#F47245,"Tipifarnib"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD512,1,2,1,#FAE38C,"nutlin 3"
iGMDRD780,1,1,1,#6CC4A4,"PP-30"
iGMDRD23,1,2,1,#5E4EA1,"Gossypol"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD268,1,2,1,#FAE38C,"Cerulenin"
iGMDRD132,1,2,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD270,1,3,1,#9CD6A4,"Ciclosporin"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD294,1,2,1,#FEC574,"Batimastat"
