id,order,score,weight,color,label
iGMDRD560,1,2,1,#E1514B,"MK-2206"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD554,1,2,1,#F47245,"CHEMBL1434137"
iGMDRD255,1,1,1,#C32F4B,"SB225002"
iGMDRD121,1,2,1,#9E0041,"GMX1778"
iGMDRD151,1,2,1,#C7E89E,"CHM-1"
iGMDRD420,1,5,1,#EAF195,"Leucascandrolide A"
iGMDRD57,1,3,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD405,1,4,1,#4776B4,"PIK-75"
iGMDRD872,1,2,1,#9E0041,"BRD7137"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD154,1,2,1,#FB9F59,"NSC23766"
iGMDRD210,1,1,1,#C7E89E,"AC55649"
iGMDRD193,1,2,1,#FB9F59,"Fqi1"
iGMDRD446,1,2,1,#FEC574,"LY 2183240"
iGMDRD781,1,4,1,#9CD6A4,"Sirolimus"
iGMDRD871,1,2,1,#9CD6A4,"BRD6368"
iGMDRD577,1,1,1,#C7E89E,"BIX01294"
iGMDRD466,1,2,1,#EAF195,"Chaetocin"
iGMDRD505,1,1,1,#F47245,"Pevonedistat"
iGMDRD329,1,5,1,#EAF195,"Merck60"
iGMDRD286,1,2,1,#C7E89E,"Nsc 632839"
iGMDRD367,1,2,1,#5E4EA1,"Ro 28-1675"
iGMDRD705,1,2,1,#5E4EA1,"Nakiterpiosin"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD494,1,1,1,#4776B4,"Neopeltolide"
iGMDRD267,1,2,1,#4D9DB4,"Oligomycin A"
iGMDRD351,1,6,1,#4776B4,"GW843682X"
iGMDRD64,1,1,1,#FAE38C,"Parbendazole"
iGMDRD103,1,5,1,#5E4EA1,"SN-38"
iGMDRD271,1,3,1,#F47245,"Brefeldin A"
iGMDRD782,1,3,1,#EAF195,"DC-45-A2"
