id,order,score,weight,color,label
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD158,1,3,1,#9CD6A4,"NSC141540"
iGMDRD294,1,1,1,#C7E89E,"Batimastat"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD511,1,2,1,#9E0041,"CHEMBL399379"
iGMDRD433,1,1,1,#FEC574,"Lexibulin"
iGMDRD154,1,4,1,#FAE38C,"NSC23766"
iGMDRD226,1,2,1,#C32F4B,"ML006"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD901,1,3,1,#5E4EA1,"ELCPK"
iGMDRD300,1,3,1,#EAF195,"Tozasertib"
iGMDRD137,1,1,1,#4D9DB4,"Indisulam"
iGMDRD499,1,2,1,#5E4EA1,"PDMP"
iGMDRD6,1,3,1,#FAE38C,"AM-580"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD424,1,3,1,#4776B4,"Tamatinib"
iGMDRD207,1,1,1,#9CD6A4,"Capsaicin"
iGMDRD369,1,3,1,#E1514B,"TGX-115"
iGMDRD269,1,2,1,#4776B4,"Purmorphamine"
iGMDRD780,1,3,1,#4D9DB4,"PP-30"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD367,1,3,1,#F47245,"Ro 28-1675"
iGMDRD187,1,3,1,#E1514B,"BRD9876"
iGMDRD889,1,3,1,#FB9F59,"Compound 7d-cis"
iGMDRD126,1,7,1,#6CC4A4,"Tipifarnib"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD297,1,2,1,#EAF195,"Austocystin D"
iGMDRD356,1,3,1,#5E4EA1,"PNU-74654"
iGMDRD782,1,3,1,#5E4EA1,"DC-45-A2"
iGMDRD85,1,5,1,#4D9DB4,"Ursolic acid"
iGMDRD446,1,4,1,#F47245,"LY 2183240"
iGMDRD781,1,5,1,#6CC4A4,"Sirolimus"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD887,1,6,1,#9E0041,"Compound 23 citrate"
iGMDRD577,1,2,1,#9E0041,"BIX01294"
