id,order,score,weight,color,label
iGMDRD125,1,1,1,#E1514B,"BIRB-796"
iGMDRD324,1,1,1,#9E0041,"CI-1040"
iGMDRD160,1,1,1,#9CD6A4,"Cis-Platin"
iGMDRD190,1,1,1,#F47245,"Nilotinib"
iGMDRD399,1,1,1,#5E4EA1,"Selumetinib"
iGMDRD313,1,2,1,#EAF195,"Axitinib"
iGMDRD283,1,1,1,#4776B4,"Bosutinib"
iGMDRD352,1,1,1,#FAE38C,"PD-0325901"
iGMDRD454,1,1,1,#4776B4,"JNK Inhibitor VIII"
iGMDRD608,1,1,1,#4776B4,"Refametinib"
iGMDRD146,1,1,1,#4D9DB4,"Elesclomol"
iGMDRD467,1,1,1,#EAF195,"Motesanib"
iGMDRD63,1,1,1,#FB9F59,"Camptothecin"
iGMDRD50,1,1,1,#4D9DB4,"Cytarabine"
iGMDRD284,1,1,1,#EAF195,"Palbociclib"
