id,order,score,weight,color,label
iGMDRD351,1,1,1,#4776B4,"GW843682X"
iGMDRD67,1,3,1,#F47245,"PENFLURIDOL"
iGMDRD49,1,1,1,#FB9F59,"Mitomycin"
iGMDRD353,1,2,1,#FAE38C,"PD0325901"
iGMDRD494,1,2,1,#C7E89E,"Neopeltolide"
iGMDRD387,1,2,1,#4776B4,"CHIR-99021"
iGMDRD154,1,1,1,#4D9DB4,"NSC23766"
iGMDRD152,1,2,1,#9E0041,"179324-69-7"
iGMDRD330,1,2,1,#6CC4A4,"BRD4132"
iGMDRD310,1,1,1,#E1514B,"Everolimus"
iGMDRD778,1,1,1,#5E4EA1,"SCHEMBL13586708"
iGMDRD268,1,2,1,#FB9F59,"Cerulenin"
iGMDRD132,1,2,1,#4776B4,"(-)-gallocatechin-3-O-gallate"
iGMDRD398,1,3,1,#F47245,"Sepantronium"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD780,1,2,1,#FAE38C,"PP-30"
iGMDRD160,1,4,1,#9E0041,"Cis-Platin"
iGMDRD31,1,1,1,#C32F4B,"Sarcolysin"
iGMDRD14,1,1,1,#FEC574,"Chlorambucil"
iGMDRD781,1,3,1,#9CD6A4,"Sirolimus"
iGMDRD60,1,2,1,#F47245,"Quinoclamine"
iGMDRD316,1,2,1,#EAF195,"N9-Isopropyl-olomoucine"
iGMDRD6,1,4,1,#F47245,"AM-580"
