id,order,score,weight,color,label
iGMDRD23,1,4,1,#9CD6A4,"Gossypol"
iGMDRD237,1,5,1,#FB9F59,"ABT-751"
iGMDRD187,1,3,1,#C7E89E,"BRD9876"
iGMDRD82,1,2,1,#4776B4,"Quiflapon"
iGMDRD698,1,3,1,#FEC574,"Neratinib"
iGMDRD524,1,2,1,#6CC4A4,"ISX-9"
iGMDRD267,1,2,1,#E1514B,"Oligomycin A"
iGMDRD211,1,3,1,#F47245,"(1S,3R)-RSL3"
iGMDRD150,1,2,1,#4776B4,"RITA"
iGMDRD552,1,3,1,#4776B4,"AZD-1775"
iGMDRD887,1,2,1,#FB9F59,"Compound 23 citrate"
iGMDRD1008,1,2,1,#EAF195,"SR-II-138A"
iGMDRD177,1,2,1,#4776B4,"Teniposide"
iGMDRD329,1,6,1,#C32F4B,"Merck60"
iGMDRD888,1,2,1,#C7E89E,"Compound 44"
iGMDRD486,1,2,1,#C7E89E,"Tosedostat"
iGMDRD415,1,2,1,#C32F4B,"LE-135"
iGMDRD420,1,5,1,#9CD6A4,"Leucascandrolide A"
iGMDRD100,1,4,1,#EAF195,"Zebularine"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD74,1,6,1,#9E0041,"Idarubicin"
iGMDRD213,1,1,1,#F47245,"SMR000068650"
iGMDRD512,1,4,1,#E1514B,"nutlin 3"
iGMDRD322,1,6,1,#4D9DB4,"FK 866"
iGMDRD481,1,2,1,#4D9DB4,"Dactolisib"
iGMDRD188,1,2,1,#FB9F59,"Piperlongumine"
iGMDRD307,1,2,1,#EAF195,"Manumycin A"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD513,1,2,1,#EAF195,"BML-259"
iGMDRD882,1,2,1,#C7E89E,"CIL41"
iGMDRD367,1,2,1,#EAF195,"Ro 28-1675"
iGMDRD123,1,1,1,#EAF195,"Isoevodiamine"
iGMDRD126,1,7,1,#E1514B,"Tipifarnib"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD351,1,6,1,#5E4EA1,"GW843682X"
iGMDRD138,1,1,1,#FAE38C,"PX 12"
iGMDRD193,1,1,1,#FAE38C,"Fqi1"
iGMDRD446,1,4,1,#C32F4B,"LY 2183240"
iGMDRD781,1,2,1,#FAE38C,"Sirolimus"
iGMDRD474,1,2,1,#FEC574,"Avrainvillamide"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD116,1,3,1,#E1514B,"CD437"
iGMDRD399,1,2,1,#C32F4B,"Selumetinib"
iGMDRD505,1,3,1,#FB9F59,"Pevonedistat"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD144,1,2,1,#EAF195,"NSC95397"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD286,1,5,1,#F47245,"Nsc 632839"
iGMDRD870,1,1,1,#FAE38C,"BRD63610"
iGMDRD579,1,2,1,#9CD6A4,"PF750"
iGMDRD270,1,2,1,#FEC574,"Ciclosporin"
iGMDRD872,1,12,1,#FB9F59,"BRD7137"
iGMDRD433,1,3,1,#4776B4,"Lexibulin"
iGMDRD427,1,2,1,#4D9DB4,"ABT737"
iGMDRD147,1,2,1,#9E0041,"Prima-1"
iGMDRD414,1,2,1,#E1514B,"MST-312"
iGMDRD137,1,2,1,#F47245,"Indisulam"
iGMDRD701,1,3,1,#E1514B,"NVP-AUY922"
iGMDRD560,1,2,1,#FEC574,"MK-2206"
iGMDRD772,1,2,1,#E1514B,"BRD4770"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD121,1,7,1,#C7E89E,"GMX1778"
iGMDRD202,1,2,1,#C32F4B,"Curcumin"
iGMDRD639,1,1,1,#EAF195,"YK 4-279"
