id,order,score,weight,color,label
iGMDRD294,1,1,1,#FAE38C,"Batimastat"
iGMDRD801,1,5,1,#FEC574,"2,4-dideoxy-DC-45-A2"
iGMDRD289,1,2,1,#E1514B,"Parthenolide"
iGMDRD562,1,2,1,#FEC574,"Navitoclax"
iGMDRD579,1,2,1,#FAE38C,"PF750"
iGMDRD79,1,3,1,#5E4EA1,"Gemcitabine"
iGMDRD297,1,4,1,#C32F4B,"Austocystin D"
iGMDRD679,1,2,1,#FEC574,"Bistramide A"
iGMDRD138,1,5,1,#FB9F59,"PX 12"
iGMDRD690,1,2,1,#E1514B,"PRIMA-1MET"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD901,1,3,1,#FEC574,"ELCPK"
iGMDRD945,1,2,1,#4D9DB4,"ML214"
iGMDRD154,1,6,1,#9E0041,"NSC23766"
iGMDRD427,1,3,1,#4D9DB4,"ABT737"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD871,1,2,1,#4D9DB4,"BRD6368"
iGMDRD6,1,2,1,#C7E89E,"AM-580"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD193,1,3,1,#EAF195,"Fqi1"
iGMDRD532,1,3,1,#9CD6A4,"Olaparib"
iGMDRD505,1,2,1,#5E4EA1,"Pevonedistat"
iGMDRD424,1,1,1,#9CD6A4,"Tamatinib"
iGMDRD246,1,2,1,#C7E89E,"NPC26"
iGMDRD255,1,2,1,#FB9F59,"SB225002"
iGMDRD280,1,2,1,#4776B4,"CYTOCHALASIN B"
