id,order,score,weight,color,label
iGMDRD522,1,1,1,#6CC4A4,"ML-030"
iGMDRD420,1,3,1,#EAF195,"Leucascandrolide A"
iGMDRD100,1,6,1,#F47245,"Zebularine"
iGMDRD5,1,6,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD226,1,1,1,#FEC574,"ML006"
iGMDRD300,1,3,1,#E1514B,"Tozasertib"
iGMDRD481,1,1,1,#C7E89E,"Dactolisib"
iGMDRD322,1,3,1,#EAF195,"FK 866"
iGMDRD263,1,6,1,#FAE38C,"AACOCF3"
iGMDRD316,1,3,1,#EAF195,"N9-Isopropyl-olomoucine"
iGMDRD188,1,3,1,#9E0041,"Piperlongumine"
iGMDRD307,1,3,1,#F47245,"Manumycin A"
iGMDRD561,1,1,1,#9CD6A4,"ABT-263"
iGMDRD513,1,1,1,#9CD6A4,"BML-259"
iGMDRD42,1,3,1,#E1514B,"Vorinostat"
iGMDRD369,1,3,1,#5E4EA1,"TGX-115"
iGMDRD662,1,3,1,#4776B4,"JQ-1"
iGMDRD79,1,4,1,#F47245,"Gemcitabine"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD289,1,6,1,#C32F4B,"Parthenolide"
iGMDRD366,1,3,1,#4776B4,"PI-103"
iGMDRD698,1,6,1,#C7E89E,"Neratinib"
iGMDRD82,1,1,1,#F47245,"Quiflapon"
iGMDRD387,1,1,1,#F47245,"CHIR-99021"
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD524,1,4,1,#5E4EA1,"ISX-9"
iGMDRD211,1,6,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD229,1,1,1,#EAF195,"B02"
iGMDRD782,1,3,1,#C32F4B,"DC-45-A2"
iGMDRD356,1,1,1,#EAF195,"PNU-74654"
iGMDRD552,1,6,1,#F47245,"AZD-1775"
iGMDRD670,1,5,1,#9E0041,"ML 210"
iGMDRD251,1,6,1,#C32F4B,"ML162"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD888,1,3,1,#C7E89E,"Compound 44"
iGMDRD84,1,3,1,#FAE38C,"Lovastatin acid"
iGMDRD329,1,3,1,#EAF195,"Merck60"
iGMDRD486,1,3,1,#9E0041,"Tosedostat"
iGMDRD870,1,3,1,#C32F4B,"BRD63610"
iGMDRD57,1,3,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD152,1,4,1,#FAE38C,"179324-69-7"
iGMDRD201,1,3,1,#5E4EA1,"SKI II"
iGMDRD701,1,3,1,#9CD6A4,"NVP-AUY922"
iGMDRD772,1,3,1,#C7E89E,"BRD4770"
iGMDRD119,1,1,1,#4D9DB4,"Temsirolimus"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD202,1,6,1,#C32F4B,"Curcumin"
iGMDRD121,1,6,1,#4776B4,"GMX1778"
iGMDRD639,1,3,1,#E1514B,"YK 4-279"
iGMDRD780,1,6,1,#C32F4B,"PP-30"
iGMDRD77,1,3,1,#C32F4B,"Itraconazole"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD375,1,3,1,#5E4EA1,"GW-405833"
iGMDRD268,1,6,1,#FEC574,"Cerulenin"
iGMDRD107,1,3,1,#9E0041,"Valdecoxib"
iGMDRD231,1,3,1,#6CC4A4,"Importazole"
iGMDRD367,1,3,1,#C32F4B,"Ro 28-1675"
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD945,1,3,1,#FAE38C,"ML214"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD103,1,4,1,#5E4EA1,"SN-38"
iGMDRD797,1,3,1,#EAF195,"ISOX DUAL"
iGMDRD446,1,3,1,#EAF195,"LY 2183240"
iGMDRD474,1,1,1,#FEC574,"Avrainvillamide"
iGMDRD802,1,1,1,#6CC4A4,"4-methylfasudil"
iGMDRD466,1,1,1,#9CD6A4,"Chaetocin"
iGMDRD505,1,3,1,#FEC574,"Pevonedistat"
iGMDRD634,1,2,1,#C7E89E,"SCHEMBL2608041"
iGMDRD286,1,1,1,#6CC4A4,"Nsc 632839"
iGMDRD144,1,3,1,#4776B4,"NSC95397"
iGMDRD61,1,4,1,#FB9F59,"Kinetin riboside"
