id,order,score,weight,color,label
iGMDRD901,1,3,1,#FAE38C,"ELCPK"
iGMDRD512,1,3,1,#E1514B,"nutlin 3"
iGMDRD679,1,2,1,#FB9F59,"Bistramide A"
iGMDRD74,1,3,1,#6CC4A4,"Idarubicin"
iGMDRD444,1,3,1,#9CD6A4,"Tivantinib"
iGMDRD730,1,3,1,#4D9DB4,"Kahalalide F"
iGMDRD23,1,3,1,#4D9DB4,"Gossypol"
iGMDRD562,1,6,1,#FB9F59,"Navitoclax"
iGMDRD366,1,1,1,#FAE38C,"PI-103"
iGMDRD158,1,3,1,#C32F4B,"NSC141540"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD424,1,3,1,#4776B4,"Tamatinib"
iGMDRD532,1,3,1,#EAF195,"Olaparib"
iGMDRD639,1,3,1,#C7E89E,"YK 4-279"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD577,1,3,1,#C7E89E,"BIX01294"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
