id,order,score,weight,color,label
iGMDRD532,1,4,1,#FB9F59,"Olaparib"
iGMDRD314,1,2,1,#9CD6A4,"Tanespimycin"
iGMDRD177,1,4,1,#FB9F59,"Teniposide"
iGMDRD307,1,8,1,#9CD6A4,"Manumycin A"
iGMDRD1008,1,3,1,#C32F4B,"SR-II-138A"
iGMDRD554,1,3,1,#FAE38C,"CHEMBL1434137"
iGMDRD871,1,8,1,#5E4EA1,"BRD6368"
iGMDRD188,1,3,1,#C7E89E,"Piperlongumine"
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD201,1,1,1,#FEC574,"SKI II"
iGMDRD74,1,2,1,#4D9DB4,"Idarubicin"
iGMDRD690,1,8,1,#9E0041,"PRIMA-1MET"
iGMDRD138,1,4,1,#F47245,"PX 12"
iGMDRD123,1,1,1,#6CC4A4,"Isoevodiamine"
iGMDRD147,1,2,1,#6CC4A4,"Prima-1"
iGMDRD451,1,3,1,#FAE38C,"Serdemetan"
iGMDRD154,1,6,1,#E1514B,"NSC23766"
iGMDRD524,1,3,1,#6CC4A4,"ISX-9"
iGMDRD171,1,1,1,#FAE38C,"Pemetrexed"
iGMDRD889,1,8,1,#E1514B,"Compound 7d-cis"
iGMDRD901,1,4,1,#9E0041,"ELCPK"
iGMDRD158,1,11,1,#E1514B,"NSC141540"
iGMDRD375,1,3,1,#EAF195,"GW-405833"
iGMDRD872,1,4,1,#F47245,"BRD7137"
iGMDRD187,1,4,1,#9CD6A4,"BRD9876"
iGMDRD289,1,3,1,#FB9F59,"Parthenolide"
iGMDRD801,1,8,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD546,1,3,1,#FEC574,"BMS-754807"
iGMDRD79,1,4,1,#F47245,"Gemcitabine"
