id,order,score,weight,color,label
iGMDRD546,1,2,1,#9E0041,"BMS-754807"
iGMDRD23,1,3,1,#FB9F59,"Gossypol"
iGMDRD506,1,2,1,#9CD6A4,"Fedratinib"
iGMDRD394,1,2,1,#C32F4B,"BX-795"
iGMDRD158,1,2,1,#E1514B,"NSC141540"
iGMDRD405,1,1,1,#F47245,"PIK-75"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD387,1,3,1,#4D9DB4,"CHIR-99021"
iGMDRD494,1,3,1,#E1514B,"Neopeltolide"
iGMDRD901,1,3,1,#F47245,"ELCPK"
iGMDRD137,1,3,1,#F47245,"Indisulam"
iGMDRD351,1,2,1,#6CC4A4,"GW843682X"
iGMDRD444,1,3,1,#FEC574,"Tivantinib"
iGMDRD74,1,3,1,#F47245,"Idarubicin"
iGMDRD730,1,3,1,#FAE38C,"Kahalalide F"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD679,1,3,1,#5E4EA1,"Bistramide A"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD772,1,2,1,#6CC4A4,"BRD4770"
iGMDRD345,1,3,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD871,1,2,1,#6CC4A4,"BRD6368"
iGMDRD60,1,2,1,#4D9DB4,"Quinoclamine"
iGMDRD781,1,1,1,#EAF195,"Sirolimus"
iGMDRD280,1,4,1,#9E0041,"CYTOCHALASIN B"
iGMDRD424,1,1,1,#9CD6A4,"Tamatinib"
iGMDRD286,1,3,1,#9E0041,"Nsc 632839"
iGMDRD532,1,3,1,#EAF195,"Olaparib"
iGMDRD639,1,3,1,#9CD6A4,"YK 4-279"
