id,order,score,weight,color,label
iGMDRD705,1,3,1,#9E0041,"Nakiterpiosin"
iGMDRD289,1,3,1,#4D9DB4,"Parthenolide"
iGMDRD872,1,3,1,#4776B4,"BRD7137"
iGMDRD5,1,3,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD870,1,1,1,#FAE38C,"BRD63610"
iGMDRD398,1,6,1,#6CC4A4,"Sepantronium"
iGMDRD126,1,6,1,#5E4EA1,"Tipifarnib"
iGMDRD351,1,3,1,#E1514B,"GW843682X"
iGMDRD137,1,2,1,#E1514B,"Indisulam"
iGMDRD248,1,1,1,#4D9DB4,"BRD4354"
iGMDRD138,1,3,1,#C32F4B,"PX 12"
iGMDRD698,1,3,1,#9CD6A4,"Neratinib"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD945,1,3,1,#9CD6A4,"ML214"
iGMDRD802,1,3,1,#4776B4,"4-methylfasudil"
iGMDRD60,1,1,1,#6CC4A4,"Quinoclamine"
iGMDRD781,1,6,1,#5E4EA1,"Sirolimus"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD483,1,3,1,#E1514B,"SCH-529074"
iGMDRD42,1,3,1,#FB9F59,"Vorinostat"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
