id,order,score,weight,color,label
iGMDRD780,1,3,1,#C32F4B,"PP-30"
iGMDRD546,1,3,1,#4D9DB4,"BMS-754807"
iGMDRD237,1,3,1,#6CC4A4,"ABT-751"
iGMDRD23,1,7,1,#C7E89E,"Gossypol"
iGMDRD299,1,1,1,#9CD6A4,"ICL 670"
iGMDRD705,1,6,1,#C7E89E,"Nakiterpiosin"
iGMDRD289,1,6,1,#4D9DB4,"Parthenolide"
iGMDRD366,1,2,1,#9CD6A4,"PI-103"
iGMDRD123,1,2,1,#F47245,"Isoevodiamine"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD494,1,3,1,#5E4EA1,"Neopeltolide"
iGMDRD267,1,8,1,#9E0041,"Oligomycin A"
iGMDRD889,1,3,1,#FAE38C,"Compound 7d-cis"
iGMDRD64,1,5,1,#C32F4B,"Parbendazole"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD351,1,6,1,#9CD6A4,"GW843682X"
iGMDRD103,1,2,1,#4D9DB4,"SN-38"
iGMDRD297,1,6,1,#4776B4,"Austocystin D"
iGMDRD52,1,1,1,#9CD6A4,"Rotenone"
iGMDRD138,1,5,1,#FEC574,"PX 12"
iGMDRD150,1,3,1,#4D9DB4,"RITA"
iGMDRD193,1,4,1,#9CD6A4,"Fqi1"
iGMDRD552,1,1,1,#6CC4A4,"AZD-1775"
iGMDRD446,1,2,1,#6CC4A4,"LY 2183240"
iGMDRD85,1,1,1,#6CC4A4,"Ursolic acid"
iGMDRD670,1,7,1,#9E0041,"ML 210"
iGMDRD871,1,1,1,#EAF195,"BRD6368"
iGMDRD116,1,3,1,#9E0041,"CD437"
iGMDRD1008,1,3,1,#E1514B,"SR-II-138A"
iGMDRD246,1,3,1,#5E4EA1,"NPC26"
iGMDRD505,1,6,1,#E1514B,"Pevonedistat"
iGMDRD177,1,7,1,#4776B4,"Teniposide"
iGMDRD399,1,6,1,#C7E89E,"Selumetinib"
iGMDRD466,1,5,1,#9CD6A4,"Chaetocin"
iGMDRD583,1,1,1,#FB9F59,"LDN 193189"
iGMDRD286,1,10,1,#FB9F59,"Nsc 632839"
iGMDRD522,1,3,1,#9CD6A4,"ML-030"
iGMDRD151,1,1,1,#5E4EA1,"CHM-1"
iGMDRD420,1,2,1,#9E0041,"Leucascandrolide A"
iGMDRD158,1,7,1,#C7E89E,"NSC141540"
iGMDRD872,1,6,1,#EAF195,"BRD7137"
iGMDRD562,1,5,1,#C7E89E,"Navitoclax"
iGMDRD154,1,7,1,#4776B4,"NSC23766"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD300,1,3,1,#9E0041,"Tozasertib"
iGMDRD444,1,1,1,#C32F4B,"Tivantinib"
iGMDRD137,1,4,1,#C32F4B,"Indisulam"
iGMDRD679,1,1,1,#C7E89E,"Bistramide A"
iGMDRD883,1,5,1,#5E4EA1,"CIL55A"
iGMDRD263,1,3,1,#C32F4B,"AACOCF3"
iGMDRD188,1,7,1,#4D9DB4,"Piperlongumine"
iGMDRD772,1,1,1,#C32F4B,"BRD4770"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD307,1,2,1,#4776B4,"Manumycin A"
iGMDRD260,1,1,1,#EAF195,"FQI-2"
iGMDRD532,1,2,1,#6CC4A4,"Olaparib"
