id,order,score,weight,color,label
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD802,1,2,1,#E1514B,"4-methylfasudil"
iGMDRD341,1,2,1,#6CC4A4,"Triacsin c"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD577,1,2,1,#F47245,"BIX01294"
iGMDRD883,1,2,1,#E1514B,"CIL55A"
iGMDRD193,1,1,1,#9E0041,"Fqi1"
iGMDRD219,1,2,1,#C7E89E,"Bax channel blocker"
iGMDRD483,1,3,1,#EAF195,"SCH-529074"
iGMDRD314,1,2,1,#C7E89E,"Tanespimycin"
iGMDRD177,1,1,1,#9CD6A4,"Teniposide"
iGMDRD280,1,1,1,#E1514B,"CYTOCHALASIN B"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD375,1,2,1,#FB9F59,"GW-405833"
iGMDRD705,1,1,1,#FB9F59,"Nakiterpiosin"
iGMDRD187,1,2,1,#4D9DB4,"BRD9876"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD885,1,2,1,#EAF195,"Compound 110"
iGMDRD882,1,1,1,#FB9F59,"CIL41"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
iGMDRD74,1,4,1,#5E4EA1,"Idarubicin"
iGMDRD499,1,3,1,#9CD6A4,"PDMP"
iGMDRD211,1,2,1,#EAF195,"(1S,3R)-RSL3"
iGMDRD213,1,3,1,#EAF195,"SMR000068650"
iGMDRD154,1,3,1,#9CD6A4,"NSC23766"
iGMDRD451,1,3,1,#4D9DB4,"Serdemetan"
iGMDRD901,1,2,1,#EAF195,"ELCPK"
iGMDRD171,1,1,1,#E1514B,"Pemetrexed"
iGMDRD524,1,2,1,#9E0041,"ISX-9"
