id,order,score,weight,color,label
iGMDRD64,1,6,1,#4D9DB4,"Parbendazole"
iGMDRD138,1,2,1,#5E4EA1,"PX 12"
iGMDRD433,1,3,1,#EAF195,"Lexibulin"
iGMDRD318,1,5,1,#C32F4B,"PAC-1"
iGMDRD123,1,5,1,#4776B4,"Isoevodiamine"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD132,1,2,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD599,1,3,1,#C32F4B,"Salermide"
iGMDRD779,1,2,1,#FEC574,"PRL-3 Inhibitor I"
iGMDRD151,1,1,1,#5E4EA1,"CHM-1"
iGMDRD77,1,1,1,#FEC574,"Itraconazole"
iGMDRD394,1,2,1,#FAE38C,"BX-795"
iGMDRD398,1,3,1,#5E4EA1,"Sepantronium"
iGMDRD639,1,3,1,#EAF195,"YK 4-279"
iGMDRD260,1,1,1,#C7E89E,"FQI-2"
iGMDRD246,1,4,1,#C32F4B,"NPC26"
iGMDRD505,1,2,1,#FAE38C,"Pevonedistat"
iGMDRD255,1,2,1,#9CD6A4,"SB225002"
iGMDRD84,1,3,1,#C7E89E,"Lovastatin acid"
iGMDRD60,1,2,1,#C7E89E,"Quinoclamine"
iGMDRD434,1,1,1,#EAF195,"BMS-536924"
iGMDRD193,1,5,1,#FB9F59,"Fqi1"
iGMDRD188,1,2,1,#9E0041,"Piperlongumine"
iGMDRD316,1,2,1,#9E0041,"N9-Isopropyl-olomoucine"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
