id,order,score,weight,color,label
iGMDRD434,1,1,1,#E1514B,"BMS-536924"
iGMDRD352,1,1,1,#F47245,"PD-0325901"
iGMDRD112,1,1,1,#9E0041,"Methotrexate"
iGMDRD608,1,1,1,#C7E89E,"Refametinib"
iGMDRD354,1,1,1,#F47245,"Midostaurin"
iGMDRD462,1,1,1,#5E4EA1,"OSI-906 (Linsitinib)"
iGMDRD254,1,1,1,#9E0041,"Mdivi-1"
iGMDRD397,1,1,1,#F47245,"Pazopanib"
iGMDRD324,1,1,1,#9E0041,"CI-1040"
iGMDRD179,1,1,1,#FB9F59,"Shikonin"
iGMDRD628,1,1,1,#C7E89E,"BRD-K55116708"
iGMDRD232,1,1,1,#FAE38C,"FTI-277"
iGMDRD387,1,1,1,#E1514B,"CHIR-99021"
iGMDRD646,1,1,1,#FB9F59,"PHA-793887"
iGMDRD209,1,1,1,#4D9DB4,"BRD6340"
