id,order,score,weight,color,label
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD237,1,2,1,#C7E89E,"ABT-751"
iGMDRD193,1,2,1,#FB9F59,"Fqi1"
iGMDRD883,1,1,1,#C7E89E,"CIL55A"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD345,1,2,1,#EAF195,"Compound 10b [PMID: 11504634]"
iGMDRD579,1,2,1,#EAF195,"PF750"
iGMDRD698,1,2,1,#E1514B,"Neratinib"
iGMDRD427,1,4,1,#FAE38C,"ABT737"
iGMDRD202,1,2,1,#C7E89E,"Curcumin"
iGMDRD280,1,2,1,#E1514B,"CYTOCHALASIN B"
iGMDRD246,1,2,1,#9CD6A4,"NPC26"
iGMDRD387,1,1,1,#9CD6A4,"CHIR-99021"
