id,order,score,weight,color,label
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD679,1,3,1,#5E4EA1,"Bistramide A"
iGMDRD512,1,6,1,#9CD6A4,"nutlin 3"
iGMDRD74,1,4,1,#6CC4A4,"Idarubicin"
iGMDRD201,1,2,1,#5E4EA1,"SKI II"
iGMDRD213,1,2,1,#5E4EA1,"SMR000068650"
iGMDRD137,1,3,1,#FB9F59,"Indisulam"
iGMDRD579,1,2,1,#FAE38C,"PF750"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD420,1,3,1,#C7E89E,"Leucascandrolide A"
iGMDRD151,1,3,1,#4776B4,"CHM-1"
iGMDRD294,1,3,1,#C7E89E,"Batimastat"
iGMDRD152,1,1,1,#4776B4,"179324-69-7"
iGMDRD562,1,3,1,#FB9F59,"Navitoclax"
iGMDRD158,1,1,1,#C7E89E,"NSC141540"
iGMDRD260,1,3,1,#FAE38C,"FQI-2"
iGMDRD280,1,2,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#FAE38C,"SB225002"
iGMDRD24,1,1,1,#E1514B,"Fasudil"
iGMDRD188,1,4,1,#C32F4B,"Piperlongumine"
iGMDRD316,1,2,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD772,1,2,1,#6CC4A4,"BRD4770"
iGMDRD267,1,3,1,#4D9DB4,"Oligomycin A"
iGMDRD171,1,3,1,#FEC574,"Pemetrexed"
iGMDRD494,1,3,1,#C7E89E,"Neopeltolide"
iGMDRD82,1,2,1,#5E4EA1,"Quiflapon"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD698,1,6,1,#F47245,"Neratinib"
iGMDRD782,1,2,1,#C32F4B,"DC-45-A2"
iGMDRD52,1,2,1,#4776B4,"Rotenone"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD68,1,1,1,#5E4EA1,"Paclitaxel"
iGMDRD126,1,5,1,#4D9DB4,"Tipifarnib"
iGMDRD187,1,3,1,#5E4EA1,"BRD9876"
iGMDRD888,1,1,1,#FB9F59,"Compound 44"
iGMDRD399,1,3,1,#C7E89E,"Selumetinib"
iGMDRD1008,1,3,1,#9E0041,"SR-II-138A"
iGMDRD466,1,3,1,#C32F4B,"Chaetocin"
iGMDRD61,1,6,1,#9CD6A4,"Kinetin riboside"
iGMDRD144,1,2,1,#EAF195,"NSC95397"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD887,1,3,1,#6CC4A4,"Compound 23 citrate"
