id,order,score,weight,color,label
iGMDRD466,1,3,1,#4D9DB4,"Chaetocin"
iGMDRD505,1,6,1,#F47245,"Pevonedistat"
iGMDRD329,1,2,1,#6CC4A4,"Merck60"
iGMDRD286,1,1,1,#4776B4,"Nsc 632839"
iGMDRD193,1,6,1,#5E4EA1,"Fqi1"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
iGMDRD474,1,1,1,#EAF195,"Avrainvillamide"
iGMDRD441,1,1,1,#EAF195,"TW 37"
iGMDRD802,1,3,1,#6CC4A4,"4-methylfasudil"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD871,1,6,1,#6CC4A4,"BRD6368"
iGMDRD577,1,2,1,#E1514B,"BIX01294"
iGMDRD318,1,3,1,#9CD6A4,"PAC-1"
iGMDRD123,1,5,1,#FB9F59,"Isoevodiamine"
iGMDRD945,1,3,1,#F47245,"ML214"
iGMDRD68,1,1,1,#E1514B,"Paclitaxel"
iGMDRD126,1,5,1,#F47245,"Tipifarnib"
iGMDRD64,1,6,1,#FAE38C,"Parbendazole"
iGMDRD150,1,5,1,#FEC574,"RITA"
iGMDRD237,1,3,1,#6CC4A4,"ABT-751"
iGMDRD506,1,5,1,#E1514B,"Fedratinib"
iGMDRD775,1,1,1,#4776B4,"NCGC00346967-01"
iGMDRD255,1,5,1,#6CC4A4,"SB225002"
iGMDRD639,1,3,1,#6CC4A4,"YK 4-279"
iGMDRD483,1,3,1,#5E4EA1,"SCH-529074"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD6,1,3,1,#FEC574,"AM-580"
iGMDRD434,1,2,1,#FEC574,"BMS-536924"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD300,1,1,1,#FEC574,"Tozasertib"
iGMDRD151,1,3,1,#E1514B,"CHM-1"
iGMDRD292,1,2,1,#4776B4,"NSC87877"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD562,1,4,1,#FB9F59,"Navitoclax"
