id,order,score,weight,color,label
iGMDRD494,1,3,1,#FEC574,"Neopeltolide"
iGMDRD123,1,1,1,#C7E89E,"Isoevodiamine"
iGMDRD52,1,3,1,#9CD6A4,"Rotenone"
iGMDRD74,1,2,1,#FB9F59,"Idarubicin"
iGMDRD351,1,2,1,#E1514B,"GW843682X"
iGMDRD213,1,3,1,#EAF195,"SMR000068650"
iGMDRD506,1,2,1,#FEC574,"Fedratinib"
iGMDRD523,1,3,1,#4776B4,"Cyanoquinoline, 11"
iGMDRD23,1,2,1,#4D9DB4,"Gossypol"
iGMDRD872,1,2,1,#6CC4A4,"BRD7137"
iGMDRD330,1,3,1,#E1514B,"BRD4132"
iGMDRD132,1,3,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
iGMDRD888,1,3,1,#EAF195,"Compound 44"
iGMDRD255,1,2,1,#9E0041,"SB225002"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
iGMDRD144,1,2,1,#EAF195,"NSC95397"
iGMDRD61,1,1,1,#FB9F59,"Kinetin riboside"
iGMDRD286,1,2,1,#C7E89E,"Nsc 632839"
iGMDRD345,1,3,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#4D9DB4,"Piperlongumine"
iGMDRD772,1,2,1,#4D9DB4,"BRD4770"
iGMDRD60,1,5,1,#FAE38C,"Quinoclamine"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
