id,order,score,weight,color,label
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD375,1,3,1,#C7E89E,"GW-405833"
iGMDRD562,1,6,1,#4776B4,"Navitoclax"
iGMDRD187,1,2,1,#6CC4A4,"BRD9876"
iGMDRD801,1,2,1,#6CC4A4,"2,4-dideoxy-DC-45-A2"
iGMDRD294,1,3,1,#4776B4,"Batimastat"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD74,1,2,1,#6CC4A4,"Idarubicin"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD427,1,6,1,#4D9DB4,"ABT737"
iGMDRD451,1,3,1,#4D9DB4,"Serdemetan"
iGMDRD154,1,6,1,#FB9F59,"NSC23766"
iGMDRD171,1,1,1,#4D9DB4,"Pemetrexed"
iGMDRD802,1,3,1,#C32F4B,"4-methylfasudil"
iGMDRD314,1,2,1,#FB9F59,"Tanespimycin"
iGMDRD177,1,1,1,#6CC4A4,"Teniposide"
