id,order,score,weight,color,label
iGMDRD307,1,3,1,#C7E89E,"Manumycin A"
iGMDRD121,1,6,1,#C7E89E,"GMX1778"
iGMDRD1008,1,3,1,#FEC574,"SR-II-138A"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD280,1,3,1,#4776B4,"CYTOCHALASIN B"
iGMDRD513,1,3,1,#4D9DB4,"BML-259"
iGMDRD532,1,3,1,#FAE38C,"Olaparib"
iGMDRD144,1,6,1,#5E4EA1,"NSC95397"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD883,1,3,1,#9E0041,"CIL55A"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD188,1,6,1,#6CC4A4,"Piperlongumine"
iGMDRD251,1,3,1,#FEC574,"ML162"
iGMDRD446,1,3,1,#C32F4B,"LY 2183240"
iGMDRD434,1,1,1,#4776B4,"BMS-536924"
iGMDRD554,1,3,1,#FAE38C,"CHEMBL1434137"
iGMDRD577,1,6,1,#E1514B,"BIX01294"
iGMDRD318,1,3,1,#C32F4B,"PAC-1"
iGMDRD82,1,3,1,#9CD6A4,"Quiflapon"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
iGMDRD322,1,6,1,#F47245,"FK 866"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD415,1,3,1,#FAE38C,"LE-135"
iGMDRD870,1,3,1,#FB9F59,"BRD63610"
iGMDRD105,1,2,1,#4D9DB4,"Triptolide"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD289,1,3,1,#E1514B,"Parthenolide"
