id,order,score,weight,color,label
iGMDRD60,1,2,1,#F47245,"Quinoclamine"
iGMDRD802,1,2,1,#6CC4A4,"4-methylfasudil"
iGMDRD434,1,1,1,#9CD6A4,"BMS-536924"
iGMDRD329,1,3,1,#C32F4B,"Merck60"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD505,1,3,1,#C32F4B,"Pevonedistat"
iGMDRD255,1,3,1,#FAE38C,"SB225002"
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD420,1,5,1,#5E4EA1,"Leucascandrolide A"
iGMDRD151,1,2,1,#4776B4,"CHM-1"
iGMDRD546,1,4,1,#9E0041,"BMS-754807"
iGMDRD294,1,1,1,#F47245,"Batimastat"
iGMDRD330,1,2,1,#FB9F59,"BRD4132"
iGMDRD57,1,2,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD268,1,2,1,#FEC574,"Cerulenin"
iGMDRD132,1,2,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD494,1,2,1,#9E0041,"Neopeltolide"
iGMDRD154,1,7,1,#FB9F59,"NSC23766"
iGMDRD427,1,1,1,#F47245,"ABT737"
iGMDRD318,1,2,1,#9E0041,"PAC-1"
iGMDRD271,1,2,1,#C32F4B,"Brefeldin A"
iGMDRD351,1,3,1,#F47245,"GW843682X"
iGMDRD103,1,4,1,#5E4EA1,"SN-38"
