id,order,score,weight,color,label
iGMDRD187,1,2,1,#5E4EA1,"BRD9876"
iGMDRD330,1,3,1,#F47245,"BRD4132"
iGMDRD105,1,3,1,#9CD6A4,"Triptolide"
iGMDRD158,1,1,1,#FEC574,"NSC141540"
iGMDRD870,1,1,1,#EAF195,"BRD63610"
iGMDRD882,1,3,1,#9CD6A4,"CIL41"
iGMDRD420,1,3,1,#4776B4,"Leucascandrolide A"
iGMDRD523,1,3,1,#EAF195,"Cyanoquinoline, 11"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD782,1,6,1,#4776B4,"DC-45-A2"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD494,1,3,1,#C32F4B,"Neopeltolide"
iGMDRD886,1,3,1,#5E4EA1,"Compound 1541A"
iGMDRD698,1,6,1,#E1514B,"Neratinib"
iGMDRD318,1,5,1,#EAF195,"PAC-1"
iGMDRD781,1,3,1,#FEC574,"Sirolimus"
iGMDRD60,1,3,1,#C32F4B,"Quinoclamine"
iGMDRD871,1,5,1,#FEC574,"BRD6368"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD474,1,1,1,#4D9DB4,"Avrainvillamide"
iGMDRD219,1,5,1,#C32F4B,"Bax channel blocker"
iGMDRD6,1,3,1,#C7E89E,"AM-580"
iGMDRD480,1,3,1,#4D9DB4,"KU0060648"
iGMDRD329,1,3,1,#6CC4A4,"Merck60"
iGMDRD280,1,1,1,#C7E89E,"CYTOCHALASIN B"
