id,order,score,weight,color,label
iGMDRD405,1,2,1,#9CD6A4,"PIK-75"
iGMDRD579,1,1,1,#E1514B,"PF750"
iGMDRD5,1,2,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD151,1,1,1,#4776B4,"CHM-1"
iGMDRD701,1,2,1,#C32F4B,"NVP-AUY922"
iGMDRD481,1,2,1,#FB9F59,"Dactolisib"
iGMDRD679,1,3,1,#5E4EA1,"Bistramide A"
iGMDRD427,1,1,1,#FEC574,"ABT737"
iGMDRD414,1,2,1,#C32F4B,"MST-312"
iGMDRD221,1,1,1,#4776B4,"Tamoxifen"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD6,1,2,1,#E1514B,"AM-580"
iGMDRD639,1,2,1,#6CC4A4,"YK 4-279"
iGMDRD513,1,2,1,#C7E89E,"BML-259"
iGMDRD202,1,3,1,#5E4EA1,"Curcumin"
iGMDRD255,1,2,1,#9CD6A4,"SB225002"
iGMDRD424,1,3,1,#6CC4A4,"Tamatinib"
iGMDRD366,1,4,1,#C7E89E,"PI-103"
iGMDRD105,1,5,1,#E1514B,"Triptolide"
iGMDRD268,1,2,1,#9E0041,"Cerulenin"
iGMDRD640,1,2,1,#5E4EA1,"CAY10618"
iGMDRD546,1,1,1,#C32F4B,"BMS-754807"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD351,1,3,1,#FB9F59,"GW843682X"
iGMDRD103,1,4,1,#6CC4A4,"SN-38"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
iGMDRD945,1,1,1,#F47245,"ML214"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD123,1,1,1,#4776B4,"Isoevodiamine"
iGMDRD387,1,4,1,#6CC4A4,"CHIR-99021"
iGMDRD116,1,1,1,#9E0041,"CD437"
iGMDRD630,1,3,1,#9CD6A4,"ML203"
iGMDRD446,1,1,1,#5E4EA1,"LY 2183240"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD486,1,2,1,#FAE38C,"Tosedostat"
iGMDRD286,1,3,1,#FAE38C,"Nsc 632839"
iGMDRD144,1,2,1,#E1514B,"NSC95397"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD84,1,3,1,#FB9F59,"Lovastatin acid"
iGMDRD1008,1,2,1,#FB9F59,"SR-II-138A"
iGMDRD505,1,3,1,#E1514B,"Pevonedistat"
