id,order,score,weight,color,label
iGMDRD187,1,1,1,#EAF195,"BRD9876"
iGMDRD405,1,3,1,#F47245,"PIK-75"
iGMDRD366,1,1,1,#FEC574,"PI-103"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD640,1,3,1,#FAE38C,"CAY10618"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD506,1,2,1,#C32F4B,"Fedratinib"
iGMDRD398,1,5,1,#EAF195,"Sepantronium"
iGMDRD481,1,1,1,#C7E89E,"Dactolisib"
iGMDRD322,1,3,1,#FAE38C,"FK 866"
iGMDRD137,1,3,1,#FEC574,"Indisulam"
iGMDRD300,1,1,1,#E1514B,"Tozasertib"
iGMDRD126,1,5,1,#F47245,"Tipifarnib"
iGMDRD414,1,3,1,#9CD6A4,"MST-312"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD434,1,4,1,#4776B4,"BMS-536924"
iGMDRD871,1,2,1,#EAF195,"BRD6368"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD188,1,1,1,#5E4EA1,"Piperlongumine"
iGMDRD316,1,3,1,#4D9DB4,"N9-Isopropyl-olomoucine"
iGMDRD486,1,1,1,#F47245,"Tosedostat"
iGMDRD61,1,1,1,#C7E89E,"Kinetin riboside"
iGMDRD144,1,4,1,#FEC574,"NSC95397"
iGMDRD329,1,2,1,#FEC574,"Merck60"
iGMDRD513,1,2,1,#C7E89E,"BML-259"
iGMDRD280,1,3,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD177,1,1,1,#6CC4A4,"Teniposide"
