id,order,score,weight,color,label
iGMDRD505,1,3,1,#5E4EA1,"Pevonedistat"
iGMDRD144,1,4,1,#FB9F59,"NSC95397"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD188,1,4,1,#6CC4A4,"Piperlongumine"
iGMDRD116,1,3,1,#5E4EA1,"CD437"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD434,1,3,1,#FB9F59,"BMS-536924"
iGMDRD147,1,3,1,#5E4EA1,"Prima-1"
iGMDRD414,1,3,1,#FAE38C,"MST-312"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD297,1,3,1,#C7E89E,"Austocystin D"
iGMDRD690,1,3,1,#FAE38C,"PRIMA-1MET"
iGMDRD300,1,3,1,#FAE38C,"Tozasertib"
iGMDRD126,1,1,1,#5E4EA1,"Tipifarnib"
iGMDRD398,1,3,1,#FEC574,"Sepantronium"
iGMDRD870,1,1,1,#FEC574,"BRD63610"
iGMDRD289,1,3,1,#9E0041,"Parthenolide"
iGMDRD366,1,3,1,#C7E89E,"PI-103"
iGMDRD268,1,3,1,#9E0041,"Cerulenin"
